-0.125095025,0.618570328,2.890897274,-0.290145516,0.401112229,2.944025755,-0.338085592,0.131175235,3.025275469,-0.33185187,-0.098603413,3.063899517,-0.324110895,-0.097813435,3.076856852,-0.307779491,-0.17069906,3.106598139,-0.203603223,-0.026684813,3.122799635,-0.221422225,-0.268135071,3.267893553,-0.248220146,-0.546590984,3.446294546,-0.231366262,-0.618353963,3.341291428,0.026254024,0.41289705,2.988733292,0.073041707,0.145432532,3.080798864,0.076867983,-0.084077142,3.120757818,0.065208718,-0.075318821,3.1290555,0.060866982,-0.148430735,3.139982462,-0.057668965,-0.021112882,3.142782688,-0.048764996,-0.277118742,3.294745207,-0.02044593,-0.553713262,3.456161022,-0.005749959,-0.625411928,3.351083994,-0.137769267,0.242650539,3.068258524,-0.141336486,0.439691901,2.98815918,-0.347704977,-0.107361935,3.056437254,0.029257726,-0.048978981,3.11400032,0
-0.125095025,0.618570328,2.890897274,-0.290145516,0.401112229,2.944025755,-0.338085592,0.131175235,3.025275469,-0.33185187,-0.098603413,3.063899517,-0.324110895,-0.097813435,3.076856852,-0.307779491,-0.17069906,3.106598139,-0.203603223,-0.026684813,3.122799635,-0.221422225,-0.268135071,3.267893553,-0.248220146,-0.546590984,3.446294546,-0.231366262,-0.618353963,3.341291428,0.026254024,0.41289705,2.988733292,0.073041707,0.145432532,3.080798864,0.076867983,-0.084077142,3.120757818,0.065208718,-0.075318821,3.1290555,0.060866982,-0.148430735,3.139982462,-0.057668965,-0.021112882,3.142782688,-0.048764996,-0.277118742,3.294745207,-0.02044593,-0.553713262,3.456161022,-0.005749959,-0.625411928,3.351083994,-0.137769267,0.242650539,3.068258524,-0.141336486,0.439691901,2.98815918,-0.347704977,-0.107361935,3.056437254,0.029257726,-0.048978981,3.11400032,0
-0.125533968,0.619427502,2.890933752,-0.290030301,0.401105165,2.944003105,-0.337897867,0.131582111,3.02481246,-0.331608802,-0.097946025,3.064564466,-0.324924916,-0.097303197,3.076726437,-0.308817059,-0.166528195,3.100148678,-0.202172726,-0.026759468,3.123078823,-0.22044681,-0.267326623,3.26768446,-0.247912258,-0.546380639,3.446158886,-0.230963662,-0.618136942,3.341168165,0.026174229,0.41327405,2.988907576,0.0732904,0.146601081,3.08066988,0.077106662,-0.082691088,3.121600151,0.065829754,-0.07768634,3.129951239,0.05902487,-0.153711364,3.148577452,-0.05635073,-0.020585716,3.142948389,-0.048585325,-0.277058601,3.294699192,-0.020470511,-0.553735614,3.456171036,-0.005676815,-0.625425696,3.351107121,-0.137698948,0.242734268,3.068293571,-0.141649693,0.439816177,2.988168716,-0.360165,-0.12085779,3.082749844,0.02951441,-0.062717907,3.119241714,0
-0.125533968,0.619427502,2.890933752,-0.290030301,0.401105165,2.944003105,-0.337897867,0.131582111,3.02481246,-0.331608802,-0.097946025,3.064564466,-0.324924916,-0.097303197,3.076726437,-0.308817059,-0.166528195,3.100148678,-0.202172726,-0.026759468,3.123078823,-0.22044681,-0.267326623,3.26768446,-0.247912258,-0.546380639,3.446158886,-0.230963662,-0.618136942,3.341168165,0.026174229,0.41327405,2.988907576,0.0732904,0.146601081,3.08066988,0.077106662,-0.082691088,3.121600151,0.065829754,-0.07768634,3.129951239,0.05902487,-0.153711364,3.148577452,-0.05635073,-0.020585716,3.142948389,-0.048585325,-0.277058601,3.294699192,-0.020470511,-0.553735614,3.456171036,-0.005676815,-0.625425696,3.351107121,-0.137698948,0.242734268,3.068293571,-0.141649693,0.439816177,2.988168716,-0.360165,-0.12085779,3.082749844,0.02951441,-0.062717907,3.119241714,0
-0.125620142,0.619569421,2.891007185,-0.290055543,0.401046395,2.943987131,-0.337911397,0.131500944,3.024932861,-0.33141914,-0.098048054,3.064570427,-0.32521978,-0.099282965,3.07831049,-0.316475183,-0.170094296,3.108678818,-0.202235177,-0.026743313,3.123110771,-0.220427021,-0.267319113,3.267704725,-0.247927547,-0.546399117,3.446171761,-0.230966985,-0.618152618,3.341182947,0.026142001,0.413327426,2.988899946,0.073420562,0.146607324,3.080737352,0.077276036,-0.082657725,3.121781588,0.064866595,-0.074893661,3.125833988,0.058386575,-0.148962289,3.138161421,-0.056397945,-0.020532671,3.142996788,-0.048993982,-0.275959045,3.293932199,-0.019140519,-0.551258147,3.454237461,-0.004347469,-0.622965693,3.349172115,-0.137691483,0.242781296,3.068359137,-0.14163141,0.439844579,2.988240957,-0.351276278,-0.108015187,3.057785988,0.028721696,-0.068195723,3.12156558,0
-0.126104355,0.619899213,2.890812397,-0.290254265,0.400793642,2.944112539,-0.337934762,0.131211221,3.025338173,-0.331076175,-0.098232709,3.065396547,-0.323460639,-0.123109512,3.087953806,-0.298626184,-0.16538392,3.100019217,-0.202508211,-0.026592275,3.123087168,-0.220058367,-0.2671386,3.267392635,-0.247832865,-0.546692073,3.446213722,-0.230896994,-0.618435502,3.341212511,0.026139796,0.413332611,2.988897562,0.074342221,0.146015868,3.081220627,0.07722874,-0.08333879,3.121932268,0.066264808,-0.077278428,3.126538038,0.056956735,-0.154829338,3.152270794,-0.05656996,-0.020380082,3.143022776,-0.048763469,-0.275904357,3.293936968,-0.018749498,-0.551592946,3.454273701,-0.074584961,-0.611328125,3.4609375,-0.137960464,0.243058711,3.068456173,-0.142041996,0.440184504,2.988409758,-0.342723101,-0.141723722,3.077500105,0.030377772,-0.059911143,3.123197317,0
-0.126104355,0.619899213,2.890812397,-0.290254265,0.400793642,2.944112539,-0.337934762,0.131211221,3.025338173,-0.331076175,-0.098232709,3.065396547,-0.323460639,-0.123109512,3.087953806,-0.298626184,-0.16538392,3.100019217,-0.202508211,-0.026592275,3.123087168,-0.220058367,-0.2671386,3.267392635,-0.247832865,-0.546692073,3.446213722,-0.230896994,-0.618435502,3.341212511,0.026139796,0.413332611,2.988897562,0.074342221,0.146015868,3.081220627,0.07722874,-0.08333879,3.121932268,0.066264808,-0.077278428,3.126538038,0.056956735,-0.154829338,3.152270794,-0.05656996,-0.020380082,3.143022776,-0.048763469,-0.275904357,3.293936968,-0.018749498,-0.551592946,3.454273701,-0.074584961,-0.611328125,3.4609375,-0.137960464,0.243058711,3.068456173,-0.142041996,0.440184504,2.988409758,-0.342723101,-0.141723722,3.077500105,0.030377772,-0.059911143,3.123197317,0
-0.126874253,0.620041847,2.890858173,-0.290284425,0.400852531,2.944170475,-0.337660939,0.130684003,3.025783062,-0.331005692,-0.098811038,3.065626383,-0.322866112,-0.121867046,3.089833021,-0.304299593,-0.163435146,3.105951309,-0.202073187,-0.02636246,3.123156548,-0.219643191,-0.267127275,3.267496824,-0.247417286,-0.547148645,3.446497917,-0.230501607,-0.618884385,3.341491938,0.02618948,0.413484007,2.98888588,0.075115643,0.145264775,3.081621408,0.077497326,-0.08419475,3.121889353,0.067264825,-0.078815885,3.129451036,0.058409128,-0.155580133,3.150221109,-0.056225628,-0.019956196,3.143273592,-0.048619941,-0.275863975,3.293940306,-0.018768359,-0.551357925,3.454296589,-0.0040186,-0.623053312,3.349213362,-0.137934506,0.243321538,3.068588257,-0.14231357,0.440459341,2.988556385,-0.347340912,-0.127757937,3.07501626,0.038485754,-0.101355053,3.127500296,0
-0.126874253,0.620041847,2.890858173,-0.290284425,0.400852531,2.944170475,-0.337660939,0.130684003,3.025783062,-0.331005692,-0.098811038,3.065626383,-0.322866112,-0.121867046,3.089833021,-0.304299593,-0.163435146,3.105951309,-0.202073187,-0.02636246,3.123156548,-0.219643191,-0.267127275,3.267496824,-0.247417286,-0.547148645,3.446497917,-0.230501607,-0.618884385,3.341491938,0.02618948,0.413484007,2.98888588,0.075115643,0.145264775,3.081621408,0.077497326,-0.08419475,3.121889353,0.067264825,-0.078815885,3.129451036,0.058409128,-0.155580133,3.150221109,-0.056225628,-0.019956196,3.143273592,-0.048619941,-0.275863975,3.293940306,-0.018768359,-0.551357925,3.454296589,-0.0040186,-0.623053312,3.349213362,-0.137934506,0.243321538,3.068588257,-0.14231357,0.440459341,2.988556385,-0.347340912,-0.127757937,3.07501626,0.038485754,-0.101355053,3.127500296,0
-0.128365636,0.619631588,2.891445398,-0.290568411,0.400822401,2.944273472,-0.337701678,0.13062799,3.025835514,-0.330338538,-0.098478325,3.067294359,-0.323771298,-0.122502267,3.094254971,-0.310698956,-0.16294381,3.107460022,-0.202250913,-0.026171463,3.123172522,-0.219534293,-0.266937405,3.267435074,-0.247405484,-0.546977639,3.446510553,-0.230555505,-0.618712485,3.341490746,0.026171284,0.413566947,2.988771439,0.075125374,0.145277947,3.081626892,0.079518855,-0.084088817,3.122159243,0.064788006,-0.109610625,3.139269829,0.041354664,-0.156741083,3.1507442,-0.056369469,-0.019844513,3.143216372,-0.048590913,-0.275858968,3.293941736,-0.018598678,-0.551567078,3.454169273,-0.00391612,-0.623257816,3.349072933,-0.138015926,0.243584052,3.068644047,-0.142381653,0.440764934,2.98865819,-0.3454265,-0.128582999,3.068094254,0.038098954,-0.079245672,3.118999958,0
-0.129567116,0.620288849,2.891888618,-0.290631086,0.400745302,2.944495678,-0.337613076,0.130666494,3.026053905,-0.330949932,-0.09790615,3.069821358,-0.322367698,-0.121581562,3.092684746,-0.301363677,-0.165126368,3.116039276,-0.202105567,-0.025965391,3.123454571,-0.219452798,-0.266940773,3.267482042,-0.247430921,-0.547009587,3.446610689,-0.23066628,-0.618743181,3.341573954,0.026166759,0.413699538,2.988649607,0.076147541,0.145379901,3.081954956,0.080804855,-0.0837752,3.123378277,0.064966969,-0.11199785,3.141902685,0.051613301,-0.158678263,3.143809795,-0.056262203,-0.019561199,3.143308878,-0.048218343,-0.276001453,3.294129372,-0.018301276,-0.552157283,3.454740524,-0.003707087,-0.623842299,3.349627972,-0.137867808,0.244172946,3.068865061,-0.14232406,0.4415479,2.988843679,-0.330146402,-0.154354408,3.077749968,0.042702261,-0.128625736,3.124199867,0
-0.129567116,0.620288849,2.891888618,-0.290631086,0.400745302,2.944495678,-0.337613076,0.130666494,3.026053905,-0.330949932,-0.09790615,3.069821358,-0.322367698,-0.121581562,3.092684746,-0.301363677,-0.165126368,3.116039276,-0.202105567,-0.025965391,3.123454571,-0.219452798,-0.266940773,3.267482042,-0.247430921,-0.547009587,3.446610689,-0.23066628,-0.618743181,3.341573954,0.026166759,0.413699538,2.988649607,0.076147541,0.145379901,3.081954956,0.080804855,-0.0837752,3.123378277,0.064966969,-0.11199785,3.141902685,0.051613301,-0.158678263,3.143809795,-0.056262203,-0.019561199,3.143308878,-0.048218343,-0.276001453,3.294129372,-0.018301276,-0.552157283,3.454740524,-0.003707087,-0.623842299,3.349627972,-0.137867808,0.244172946,3.068865061,-0.14232406,0.4415479,2.988843679,-0.330146402,-0.154354408,3.077749968,0.042702261,-0.128625736,3.124199867,0
-0.130614161,0.620706797,2.892222404,-0.290729225,0.400589675,2.944558382,-0.337539047,0.129973024,3.027160645,-0.330709547,-0.09853024,3.07118082,-0.325167924,-0.125125125,3.094082355,-0.304605961,-0.166978106,3.103350401,-0.202310324,-0.025950879,3.123599768,-0.220445693,-0.266092628,3.267007351,-0.247339949,-0.546973526,3.446615458,-0.230587885,-0.618710935,3.341581345,0.026177118,0.413693458,2.988650084,0.076764092,0.145814583,3.081950188,0.081089683,-0.083425447,3.123045683,0.066867888,-0.109537855,3.13812232,0.062700368,-0.153360158,3.140409946,-0.056448299,-0.019567102,3.143356085,-0.048151471,-0.27597928,3.294124603,-0.018955346,-0.548521757,3.454175711,-0.004366617,-0.620243013,3.349060774,-0.138087615,0.24426119,3.068897247,-0.142658874,0.441684335,2.988802433,-0.339678168,-0.142403871,3.079014778,0.036194492,-0.088785447,3.1191113,0
-0.130614161,0.620706797,2.892222404,-0.290729225,0.400589675,2.944558382,-0.337539047,0.129973024,3.027160645,-0.330709547,-0.09853024,3.07118082,-0.325167924,-0.125125125,3.094082355,-0.304605961,-0.166978106,3.103350401,-0.202310324,-0.025950879,3.123599768,-0.220445693,-0.266092628,3.267007351,-0.247339949,-0.546973526,3.446615458,-0.230587885,-0.618710935,3.341581345,0.026177118,0.413693458,2.988650084,0.076764092,0.145814583,3.081950188,0.081089683,-0.083425447,3.123045683,0.066867888,-0.109537855,3.13812232,0.062700368,-0.153360158,3.140409946,-0.056448299,-0.019567102,3.143356085,-0.048151471,-0.27597928,3.294124603,-0.018955346,-0.548521757,3.454175711,-0.004366617,-0.620243013,3.349060774,-0.138087615,0.24426119,3.068897247,-0.142658874,0.441684335,2.988802433,-0.339678168,-0.142403871,3.079014778,0.036194492,-0.088785447,3.1191113,0
-0.131729141,0.620998561,2.892833948,-0.290675223,0.400603294,2.944521904,-0.337543279,0.129986122,3.027229309,-0.330073446,-0.098222591,3.072371483,-0.325367182,-0.121794961,3.097122192,-0.312303126,-0.160222232,3.109515667,-0.202686384,-0.025818205,3.12353158,-0.220159858,-0.266500264,3.267395258,-0.24734056,-0.54697454,3.446615696,-0.230767027,-0.618723929,3.341560364,0.02618425,0.413919747,2.987940073,0.076881148,0.145172119,3.081446648,0.08077541,-0.084028512,3.122738123,0.06641598,-0.082250692,3.128285646,0.056881137,-0.15696831,3.158012629,-0.056877557,-0.019430077,3.143315792,-0.051194787,-0.281547129,3.296970367,-0.018954748,-0.548692882,3.453893185,-0.004544554,-0.620424151,3.348757267,-0.138242096,0.244362056,3.068865776,-0.14272891,0.441736162,2.988773346,-0.351328313,-0.12078023,3.079166412,0.031116502,-0.076173559,3.12130785,0
-0.131729141,0.620998561,2.892833948,-0.290675223,0.400603294,2.944521904,-0.337543279,0.129986122,3.027229309,-0.330073446,-0.098222591,3.072371483,-0.325367182,-0.121794961,3.097122192,-0.312303126,-0.160222232,3.109515667,-0.202686384,-0.025818205,3.12353158,-0.220159858,-0.266500264,3.267395258,-0.24734056,-0.54697454,3.446615696,-0.230767027,-0.618723929,3.341560364,0.02618425,0.413919747,2.987940073,0.076881148,0.145172119,3.081446648,0.08077541,-0.084028512,3.122738123,0.06641598,-0.082250692,3.128285646,0.056881137,-0.15696831,3.158012629,-0.056877557,-0.019430077,3.143315792,-0.051194787,-0.281547129,3.296970367,-0.018954748,-0.548692882,3.453893185,-0.004544554,-0.620424151,3.348757267,-0.138242096,0.244362056,3.068865776,-0.14272891,0.441736162,2.988773346,-0.351328313,-0.12078023,3.079166412,0.031116502,-0.076173559,3.12130785,0
-0.132720351,0.621503472,2.893692493,-0.290745765,0.40069434,2.944720507,-0.337531835,0.130124405,3.027533531,-0.330016106,-0.098133601,3.072475195,-0.325377584,-0.12156187,3.097345591,-0.309467584,-0.161484152,3.118900537,-0.202887431,-0.025612112,3.123816967,-0.219917223,-0.267051935,3.268503428,-0.247280449,-0.54689616,3.446619987,-0.21357584,-0.619220495,3.448892593,0.025785578,0.414236277,2.98759079,0.077264786,0.145327225,3.081308842,0.079944089,-0.083860941,3.1227386,0.066124573,-0.082388669,3.127863884,0.052348122,-0.157197118,3.143410206,-0.057032559,-0.019276647,3.143287659,-0.05089432,-0.281430453,3.297045708,-0.018845795,-0.548715889,3.453830481,-0.004566004,-0.620459378,3.348683834,-0.138274312,0.244580716,3.06889677,-0.142695323,0.441976488,2.98874402,-0.35377863,-0.123474322,3.088333368,0.031633157,-0.072226815,3.12590003,0
-0.134021491,0.621890187,2.8942554,-0.290695786,0.401077896,2.944983482,-0.337490916,0.130589485,3.027905941,-0.330026031,-0.097573131,3.073239803,-0.324871391,-0.121260017,3.099585295,-0.305882454,-0.16341877,3.121079445,-0.203078568,-0.025431205,3.123972416,-0.219614685,-0.267147064,3.268897295,-0.24737519,-0.547004402,3.446746111,-0.23117204,-0.61877507,3.34164381,0.025674433,0.414194763,2.987123728,0.077636674,0.145196423,3.081187725,0.080004275,-0.084276021,3.121399403,0.066483729,-0.085542634,3.125497818,0.056607183,-0.157393426,3.144521236,-0.057185479,-0.019162858,3.143278122,-0.050336361,-0.281203538,3.297140121,-0.018462472,-0.549064159,3.453708649,-0.004427548,-0.620813072,3.348526478,-0.138205603,0.244926751,3.069002867,-0.142357111,0.442552119,2.98889184,-0.356020033,-0.124351926,3.093857288,0.033873908,-0.082187027,3.11989212,0
-0.134021491,0.621890187,2.8942554,-0.290695786,0.401077896,2.944983482,-0.337490916,0.130589485,3.027905941,-0.330026031,-0.097573131,3.073239803,-0.324871391,-0.121260017,3.099585295,-0.305882454,-0.16341877,3.121079445,-0.203078568,-0.025431205,3.123972416,-0.219614685,-0.267147064,3.268897295,-0.24737519,-0.547004402,3.446746111,-0.23117204,-0.61877507,3.34164381,0.025674433,0.414194763,2.987123728,0.077636674,0.145196423,3.081187725,0.080004275,-0.084276021,3.121399403,0.066483729,-0.085542634,3.125497818,0.056607183,-0.157393426,3.144521236,-0.057185479,-0.019162858,3.143278122,-0.050336361,-0.281203538,3.297140121,-0.018462472,-0.549064159,3.453708649,-0.004427548,-0.620813072,3.348526478,-0.138205603,0.244926751,3.069002867,-0.142357111,0.442552119,2.98889184,-0.356020033,-0.124351926,3.093857288,0.033873908,-0.082187027,3.11989212,0
-0.135552138,0.622590721,2.895633936,-0.290697247,0.401046395,2.945109844,-0.337403983,0.130729288,3.028429747,-0.330337465,-0.097106174,3.075089455,-0.326604754,-0.120422781,3.104670525,-0.308709741,-0.163813457,3.124145746,-0.203187212,-0.025265297,3.124238968,-0.21867691,-0.264645725,3.267882824,-0.246357247,-0.547259152,3.44734621,-0.2303105,-0.619036913,3.342225552,0.025500847,0.414182276,2.986722946,0.077748872,0.145308763,3.080173492,0.080377385,-0.084253587,3.11997962,0.063732982,-0.082553722,3.123617172,0.054274097,-0.156646103,3.148743629,-0.057271507,-0.01900804,3.143404484,-0.048953827,-0.277219772,3.293498039,-0.01840849,-0.549639642,3.454035282,-0.004520483,-0.621392429,3.348835945,-0.138196021,0.245295763,3.069184303,-0.142282978,0.443038911,2.989026546,-0.353642017,-0.118300684,3.078214407,0.030834246,-0.070798762,3.112705946,0
-0.135552138,0.622590721,2.895633936,-0.290697247,0.401046395,2.945109844,-0.337403983,0.130729288,3.028429747,-0.330337465,-0.097106174,3.075089455,-0.326604754,-0.120422781,3.104670525,-0.308709741,-0.163813457,3.124145746,-0.203187212,-0.025265297,3.124238968,-0.21867691,-0.264645725,3.267882824,-0.246357247,-0.547259152,3.44734621,-0.2303105,-0.619036913,3.342225552,0.025500847,0.414182276,2.986722946,0.077748872,0.145308763,3.080173492,0.080377385,-0.084253587,3.11997962,0.063732982,-0.082553722,3.123617172,0.054274097,-0.156646103,3.148743629,-0.057271507,-0.01900804,3.143404484,-0.048953827,-0.277219772,3.293498039,-0.01840849,-0.549639642,3.454035282,-0.004520483,-0.621392429,3.348835945,-0.138196021,0.245295763,3.069184303,-0.142282978,0.443038911,2.989026546,-0.353642017,-0.118300684,3.078214407,0.030834246,-0.070798762,3.112705946,0
-0.137192294,0.622574389,2.89645052,-0.291841596,0.39984107,2.945933819,-0.337711662,0.13092941,3.029322147,-0.330375701,-0.09709654,3.075211525,-0.32483089,-0.121814594,3.099318981,-0.303118467,-0.163456142,3.117018938,-0.203583509,-0.025141405,3.124584198,-0.218634352,-0.264639914,3.268023968,-0.246611074,-0.547472835,3.447113514,-0.230963498,-0.619273841,3.341946125,0.025133803,0.414167166,2.98596549,0.078574494,0.145834744,3.079156876,0.080152445,-0.08389654,3.118270874,0.063951984,-0.081860483,3.122861147,0.054995749,-0.156906635,3.159769773,-0.057584297,-0.019020259,3.143419266,-0.048331112,-0.275289059,3.292348146,-0.018826155,-0.548776746,3.453192472,-0.005335849,-0.620561779,3.347944498,-0.138452545,0.245409161,3.069301367,-0.142527178,0.443155825,2.989110947,-0.353054464,-0.123826131,3.083198547,0.028372802,-0.065105349,3.113333225,0
