
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
67,free_gestures,free_gestures,3.096012037191818E-4,2.0015373158810743E-4,2.632781640807194E-4,1.2874069498546088E-4,1.8761251399766152E-4,1.7220582535017783E-4,3.945702937111926E-4,3.5572063122222674E-4,2.588264977754052E-4,2.775948439071428E-4,2.4616540367923567E-4,-6.1028039277489505E-6,4.44660435861616E-4,2.0675072029455383E-4,9.858786170162372E-5,3.119253400546401E-4,1.3424789727623784E-4,1.074520509634445E-4,2.3824866138287445E-4,1.6275248420772267E-4,1.3825786647511952E-4,5.044510115438433E-4,2.456431958212781E-4,8.501223663785564E-6,6.720574934091141E-4,1.6139514410673684E-5,1.9777710758038422E-4,6.466098685762776E-4,1.8635792518729594E-5,1.7289261319744053E-4,3.647475100275296E-4,1.803207308498781E-4,2.5906491635450675E-4,4.312422738146426E-4,1.780127801536235E-4,3.5500170579597133E-4,3.8486763612547917E-4,2.3359927668500303E-4,5.451387433863398E-4,3.076469275488782E-4,3.676458970824284E-4,5.632585553980586E-4,3.5865582636932826E-4,4.015818460663753E-4,5.72766830672079E-4,2.4381813718311822E-4,1.017068749043479E-4,1.1750833312077309E-4,2.4590029645321974E-5,8.731902535281964E-5,1.2184256937966418E-4,-1.6351244342860891E-6,6.228418492559177E-5,9.207939034077659E-5,-1.9337703932577106E-5,6.415861756054324E-5,6.899193151673274E-5,2.69964114943547E-4,1.9150485854540299E-4,2.2110654346978487E-4,2.788265249622402E-4,2.3989379405975342E-4,3.024926826135436E-4,5.163354660148051E-4,9.419001750092008E-5,2.9130836031330165E-4,2.8177250677080296E-4,1.893408262907569E-4,5.237486825060488E-4,0.0,0.0
85,free_gestures,free_gestures,3.524331485523897E-4,2.9014980091768153E-4,3.4119381624109603E-4,2.582122297847972E-4,3.2515210263869344E-4,3.3165707307703353E-4,3.5348078783820655E-4,3.168376053080839E-4,2.3768088396857766E-4,2.663731575012207E-4,2.0872915492338293E-4,-2.7836070341222426E-5,3.883158459382899E-4,2.0034488509683047E-4,4.3016321518841915E-5,2.4347024805405562E-4,9.285281686221852E-5,2.1218412062701058E-4,2.6987370322732366E-4,1.7800559015835032E-4,1.640936907599954E-4,5.981234943165498E-4,2.3324279224171357E-4,4.875800188849954E-5,8.037265609292423E-4,6.846329745124367E-5,2.5943026823156023E-4,7.526580025168026E-4,6.464930141673369E-5,2.1726383882410386E-4,3.857703769908232E-4,2.0743818844065945E-4,2.579829272101907E-4,4.657573559704949E-4,2.074532210826874E-4,3.7239299100988053E-4,4.1008451405693505E-4,2.731312723720775E-4,5.892052369959215E-4,3.2581476604237277E-4,3.9097000570858224E-4,6.319410660687615E-4,2.8695358949549056E-4,3.902109230265898E-4,7.574137519387638E-4,2.8473559547873104E-4,1.0372610653147978E-4,1.2964641346650964E-4,3.910099758821375E-5,8.745088296778062E-5,1.759052276611328E-4,-1.2099742889404297E-6,5.688246558694279E-5,8.047328275792738E-5,-4.296758595634909E-5,5.318908130421358E-5,4.069103914148667E-5,3.120594164904426E-4,2.1769669564331278E-4,2.5530702927533316E-4,3.251117818495806E-4,2.7900566073024973E-4,3.463913412655101E-4,3.9281985338996436E-4,8.700770490309771E-5,2.0168248344870174E-4,3.0623166000141817E-4,1.0357464061063879E-4,7.800018086152918E-4,0.0,0.0
81,free_gestures,free_gestures,2.246749253920567E-4,2.1813644303215874E-4,2.5434847231264467E-4,1.671225936324508E-4,1.8447251231582077E-4,2.032091588149836E-4,1.7010429759084443E-4,3.3642728755503527E-4,6.0717264811197914E-5,6.686243010155948E-5,2.7976175885141634E-4,-9.30803793447989E-5,1.0797712537977431E-4,2.724888883991006E-4,-5.376191786777826E-5,1.0811252358519001E-4,1.1227932977087704E-4,1.3914226013937115E-4,1.6559274108321579E-4,1.0045939757500166E-4,1.0030063582055362E-4,4.035263885686427E-4,1.2075165171682098E-4,4.6256147784951295E-5,5.365212758382162E-4,1.6819547723840783E-5,2.1940101811915267E-4,5.043568434538665E-4,1.5058635193624614E-5,1.9322501288519966E-4,2.5265746646457247E-4,1.5059168691988344E-4,1.4733090812777295E-4,2.990571069128719E-4,1.4635475559367074E-4,2.2330696200147088E-4,2.3999442288905013E-4,1.7949258103782748E-4,3.5399272118085697E-4,2.2607011559568806E-4,4.362625840269489E-4,3.019703759087457E-4,1.7781574049113708E-4,2.6177992055445543E-4,4.1914869237829136E-4,1.7584473998458297E-4,5.720206248907395E-5,8.259879218207466E-5,2.3707563494458612E-5,4.194548100601008E-5,1.1937706558792679E-4,-8.651135880270122E-6,2.2855069902208117E-5,7.4377766361943E-5,-3.4409540670889396E-5,2.1133157942030164E-5,4.978238800425589E-5,2.0072967917830856E-4,1.4022871116061268E-4,1.6604235142837336E-4,2.1644396546446247E-4,1.888753455362202E-4,2.2620036278241947E-4,1.0486958939352154E-4,-7.088905499305254E-5,1.371937033570843E-5,2.459409060301604E-4,5.687041047178669E-4,3.345719090214482E-4,0.0,0.0
67,free_gestures,free_gestures,2.468326198520945E-4,2.7607136697911503E-4,2.848141228974755E-4,2.9559544662931074E-4,3.3635924111551313E-4,3.536743904227641E-4,1.3254382717075634E-4,1.0380816103807137E-4,1.1198912093888468E-4,1.2429525603109331E-4,3.851260711897665E-5,-7.200952786118237E-5,1.3786554336547852E-4,5.60595028436006E-5,-1.2101344208219158E-4,2.99645003987782E-4,1.7094078348643744E-5,-1.1040559455529967E-4,2.1086477521640152E-4,1.1064556997213791E-4,1.2840085954808478E-4,4.8427350485502786E-4,1.4724571313431013E-4,9.217546946966826E-5,7.905915601929622E-4,4.111563981468998E-5,3.404510554982655E-4,3.429233138240985E-4,-1.6711274189735526E-4,0.0012382749301284106,2.9047211604331857E-4,1.641903350602335E-4,1.8941822336680854E-4,3.2223249549296365E-4,1.2851222340059257E-4,2.496776296131646E-4,2.501762624996812E-4,1.5442206788418897E-4,3.663710693814861E-4,2.5352768933595114E-4,-5.5755252268776964E-5,5.491776252860454E-4,2.0697045682081536E-6,1.87884515790797E-4,5.74752466002507E-4,2.2245343051739594E-4,6.010238804034333E-5,8.336109901542095E-5,8.889676919623988E-5,1.0085061414917903E-4,1.9837137478501048E-4,2.1873570200222642E-5,-1.400353303596155E-5,9.1552734375E-5,-2.2075959105989827E-5,-1.9514738623775654E-5,5.4736635578212455E-5,2.405972623113376E-4,1.5966277291525657E-4,1.8751799170650652E-4,2.520822767001479E-4,2.1563759490625183E-4,2.490940378673041E-4,1.0601531213788843E-4,-1.1215459054975367E-4,-1.8619067633329932E-4,2.3864432057337973E-4,1.1434528365064023E-5,5.451351849000846E-4,0.0,0.0
99,free_gestures,free_gestures,1.6704833868778113E-4,1.868361776525324E-4,1.9275299226394806E-4,2.0004944367842242E-4,2.2763706216908465E-4,2.3935539553863834E-4,8.970137798424923E-5,7.025400797526042E-5,7.579061720106337E-5,8.411901165740658E-5,2.6064087646176117E-5,-4.873372087574969E-5,9.330294348976828E-5,3.793925950021455E-5,-8.189798605562461E-5,2.0279005320385249E-4,1.1568719690496271E-5,-7.471893772934422E-5,1.4270646403534244E-4,7.488134533467919E-5,8.68975514113301E-5,3.2774065480087745E-4,9.965113919190686E-5,6.238137832795731E-5,5.350468134639239E-4,2.7825736036204328E-5,2.3040626988266453E-4,2.3207941440620808E-4,-1.1309650209214952E-4,8.380244476626618E-4,1.9658213914042772E-4,1.1111871160642066E-4,1.2819213096541588E-4,2.180765373538239E-4,8.69729188670677E-5,1.6897374933416194E-4,1.6931120795432968E-4,1.0450786412364305E-4,2.479480974601977E-4,1.7157934530816896E-4,-3.773335254553592E-5,3.716656655976267E-4,1.4007091522216797E-6,1.2715416725235756E-4,3.889738911330098E-4,1.5054929136025784E-4,4.0675353522252555E-5,5.6416097313466696E-5,6.016245996109163E-5,6.825243583833329E-5,1.3425133445046166E-4,1.4803325287019363E-5,-9.47713851928711E-6,6.195993134469697E-5,-1.4940295556578973E-5,-1.3206944321141098E-5,3.7043985694345804E-5,1.6282845025110727E-4,1.0805460389214333E-4,1.269061155993529E-4,1.7060113675666577E-4,1.4593655412847346E-4,1.685787933041351E-4,7.174773649735884E-5,-7.590260168518683E-5,-1.2600783145788944E-4,1.615067624082469E-4,7.73851919655848E-6,3.689298726091481E-4,0.0,0.0
81,free_gestures,free_gestures,1.927702515213578E-4,1.6300987314294885E-4,2.1510654025607638E-4,1.552929112940659E-4,1.7326683909804733E-4,1.7639148382493007E-4,1.1344309206362124E-4,8.896830273263248E-5,1.0563120429898485E-4,1.236840530678078E-4,2.1288056432464977E-5,-1.0152216310854312E-4,1.6873044732176228E-4,1.245700282815062E-5,-1.7503750177077306E-4,3.8462288585709936E-4,6.588962343004014E-5,-3.741670537877966E-4,1.3814737767349055E-4,7.178349259458943E-5,7.518426871594087E-5,4.401898678438163E-4,2.565744482440713E-4,6.640104599940924E-5,6.665337232895839E-4,2.2348798351523318E-5,2.0264696191858362E-4,6.489886177910699E-4,2.4485735245692878E-5,1.880239557336878E-4,2.8255213925867907E-4,1.189957062403361E-4,2.3134255114896799E-4,2.208907663086314E-4,8.951790952756081E-5,1.725385218490789E-4,1.931939228081409E-4,1.4261754206669185E-4,3.0509042151180316E-4,2.0535492602689767E-4,-1.239603684272295E-4,4.196019820225092E-4,2.069134771088023E-4,-2.0195672541488835E-6,3.4247504340277775E-4,1.5427926440297822E-4,6.246934702366958E-5,3.731692278826678E-5,1.3771174866476177E-4,1.3553102811177573E-4,7.451022112811054E-5,1.3298458523220486E-5,-5.478255542708032E-5,1.267798152970679E-4,3.2131318692807796E-6,-5.19958543188778E-5,1.1402883647400656E-4,1.7926648811057762E-4,1.1648830992204171E-4,1.3044734060028453E-4,2.0477654021463276E-4,1.5145098721539534E-4,1.924067367742091E-4,1.5173944426171573E-4,-1.425275832046697E-4,-1.3019420482494212E-4,2.2886527909172906E-4,1.599869610350809E-5,2.3579891817069348E-4,0.0,0.0
85,free_gestures,free_gestures,2.758744884939755E-4,1.9386586020974552E-4,3.2161263858570773E-4,2.353527966667624E-4,2.315812251147102E-4,2.589534310733571E-4,1.3932270162245807E-4,1.1177163790254032E-4,1.4070903553682214E-4,2.1584314458510454E-4,1.6945600509643555E-5,-1.5869421117446002E-4,2.7600176194134883E-4,6.732870550716624E-6,-2.7278170866124773E-4,5.105060689589556E-4,6.136683856739717E-5,-5.133292254279641E-4,2.0098230418036966E-4,1.0184961206772748E-4,1.1570593890021829E-4,6.533671827877269E-4,8.443352054147159E-4,-5.572823917164522E-5,0.00100405075970818,5.089675678926356E-4,7.520002477309284E-5,9.738788885228774E-4,5.050308564129998E-4,5.167512332691866E-5,3.446056562311509E-4,1.177130376591402E-4,2.763074987074908E-4,3.1084242989035213E-4,1.163507647374097E-4,2.5801939122817096E-4,2.483704510857077E-4,1.3766727026771097E-4,3.493505365708295E-4,2.928516444037942E-4,-1.1265277862548828E-4,4.3662856606876147E-4,2.7517273145563463E-4,2.947695115033318E-5,2.527152790742762E-4,2.3419681717367732E-4,6.353732417611515E-5,8.324174319996553E-5,2.2761926931493424E-4,5.914078039281509E-5,1.7331347746007582E-4,8.536436978508444E-6,-7.050458122702205E-5,1.4719682581284467E-4,-1.0973215103149414E-5,-6.920169381534352E-5,1.276717466466567E-4,2.5235554751227885E-4,1.4017215546439677E-4,1.8883312449735753E-4,2.735905787524055E-4,1.7689834622775806E-4,2.5362126967486213E-4,2.0953557070563822E-4,-1.3674006742589614E-6,-2.2837414461023667E-4,2.510924549663768E-4,-3.4548114327823413E-4,4.4940780190860525E-4,0.0,0.0
82,free_gestures,free_gestures,1.9664735328860398E-4,1.1261279990033405E-4,2.3922396869194217E-4,1.6490860683162037E-4,1.4897835690800738E-4,1.8253559019507432E-4,8.014207933007217E-5,6.882142184711084E-5,8.924995980611661E-5,1.714847436765345E-4,1.3283840039881264E-6,-1.2953106949969035E-4,2.1265556172626776E-4,-8.141122213224086E-8,-2.1984809782446885E-4,2.818630962837033E-4,3.620437005671059E-5,-3.097493474076434E-4,1.211239070427127E-4,6.670759218495066E-5,7.215651070199361E-5,4.8941664579438E-4,7.959825963508793E-4,-8.94854708415706E-5,6.788242154005097E-4,5.517747344040289E-4,-9.289892708382955E-5,9.811818599700928E-4,7.118386466328691E-4,-8.742489465853063E-4,2.2173473020879235E-4,5.555625368909138E-5,1.8739409563018055E-4,1.8936795432393145E-4,8.519711654360702E-5,1.5940898802222275E-4,1.6366744913705965E-4,1.0878592729568481E-4,2.2812296704548162E-4,1.8277982386147103E-4,3.36620865798578E-5,1.9872188568115234E-4,2.879527647320817E-4,-4.659484072429378E-5,1.0947774096233089E-4,1.569397565795154E-4,4.117281698599094E-5,5.655172394543159E-5,1.837513068827187E-4,-1.7935909876009312E-6,1.0035677653987233E-4,-8.941787045176437E-6,-5.356931104892638E-5,8.595862039705603E-5,-2.2076252030163276E-5,-5.307575551474967E-5,7.34271072759861E-5,1.6789828858724455E-4,8.40319638572088E-5,1.2651303919350228E-4,1.868147675584002E-4,1.0038094549644284E-4,1.7127758119164443E-4,1.1588669404750917E-4,1.0345185675272128E-4,-1.1355702469988568E-4,1.5249539439271136E-4,-4.14804896203483E-4,4.0103168022341843E-4,0.0,0.0
69,free_gestures,free_gestures,3.437680610712024E-4,1.961476560952007E-4,3.521096879157467E-4,2.051712810129359E-4,1.8187795860179958E-4,2.139478489972543E-4,1.6467122064120528E-4,1.4701350659563923E-4,1.1493503183558367E-4,3.890066907025766E-4,4.327815511952276E-5,-2.3510145104449728E-4,4.3744626252547556E-4,1.9433705703071926E-5,-4.2384949283323425E-4,5.181777304497318E-4,6.992013558097507E-5,-7.303521253060603E-4,2.3007004157356593E-4,1.0849103547524715E-4,1.021364460820737E-4,5.739914334338645E-4,9.763236495031827E-4,-1.3428149016007134E-4,0.0012445924938588903,6.731040235878764E-4,-6.561002869536911E-5,0.001603637052618939,8.653065432672915E-4,-9.934142015982366E-4,3.4035331961037457E-4,8.347760076108186E-5,2.8177620708078575E-4,3.279244554215583E-4,1.53079804410969E-4,2.397799837416497E-4,2.7876941190249676E-4,1.6761517179185066E-4,3.059705098470052E-4,3.2225704711416495E-4,5.064148833786232E-5,2.814963244009709E-4,4.0943013585132104E-4,-3.547383391338846E-5,2.575646276059358E-4,2.6769828105318373E-4,7.437644661336705E-5,1.0325252145960711E-4,3.135009952213453E-4,1.3207179912622424E-5,-1.1751617210498754E-5,-1.4011842617090197E-5,-9.001251580058664E-5,8.929985156957655E-5,-2.483656440956005E-5,-8.708584135857181E-5,7.623865984488225E-5,2.961102603138357E-4,1.3690090913703477E-4,1.9579693891000056E-4,3.2759576603986216E-4,1.6204667264136714E-4,2.6118928107662475E-4,3.393862558447796E-4,1.1800467104151629E-4,-3.410422283670177E-4,2.4080406064572543E-4,-4.4363974661066913E-4,5.866029988164487E-4,0.0,0.0
84,free_gestures,free_gestures,1.8368874277387346E-4,9.01754413332258E-5,1.7372199467250278E-4,9.595922061375209E-5,7.122790529614403E-5,8.949779328845797E-5,8.862146309443883E-5,8.088966742867516E-5,4.7811440059116907E-5,2.512853770028977E-4,3.0872722466786705E-5,-1.293591090611049E-4,2.683216617220924E-4,1.084378787449428E-5,-2.4079141162690662E-4,2.961910906292143E-4,2.065300941467285E-5,-4.5619408289591473E-4,1.4090750898633684E-4,5.784063112168085E-5,5.804357074555897E-5,2.3040565706434704E-4,6.319252508027213E-4,-1.433690388997396E-4,7.329568976447696E-4,5.077457144146873E-4,-8.252121153331938E-5,7.19115138053894E-4,5.033292940684728E-4,-9.160382407052177E-5,1.3936772232963924E-4,1.870592435201009E-5,1.0504325230916341E-4,1.860484480857849E-4,7.399056284200578E-5,1.360632124401274E-4,1.3425165698641823E-4,3.327021286601112E-5,8.795658747355144E-5,1.8460037452833994E-4,1.4277086371467227E-5,7.444903964088077E-5,1.3414575230507624E-4,4.812152612776983E-5,3.0179818471272785E-5,1.5490750471750894E-4,2.495784844670977E-5,7.785785765874953E-5,1.756779494739714E-4,-5.824615557988485E-5,-4.092852274576823E-6,-6.966292858123779E-6,-4.0162886892046246E-5,1.613866715204148E-5,-1.3053062416258312E-5,-3.960941519056048E-5,1.0181040990920293E-5,1.6182838451294672E-4,5.993597386848359E-5,1.0262500672113328E-4,1.661142423039391E-4,6.808109936260042E-5,1.184542973836263E-4,2.3136394364493235E-4,1.3199732417152043E-4,-2.7483701705932617E-4,8.23289155960083E-5,-3.24511102267674E-4,3.1774952298118953E-4,0.0,0.0
81,free_gestures,free_gestures,2.1211931734909246E-4,7.995705545684438E-5,1.3336723233446662E-4,1.951720979478624E-4,1.016220560780278E-4,8.907141508879485E-5,1.2016737902605975E-4,1.0526704567450065E-4,1.2380105477792245E-5,3.1749922552226504E-4,7.457534472147624E-5,-1.2037783493230372E-4,2.659257547354993E-4,2.931639736081347E-4,-2.69436541898751E-4,3.6650380970519266E-4,1.1632067185861093E-4,-3.7680143191490647E-4,1.0740536230581779E-4,3.8785698973102334E-5,1.6397900051540797E-5,7.564362920360801E-4,-3.702596381858543E-4,2.8742684258355037E-4,7.064942224526111E-4,-3.7462549445069866E-4,1.8155427626621577E-4,6.102371362992275E-4,-4.286574728694963E-4,0.0010414888829360773,1.6410520047317317E-4,1.9664381757194613E-5,1.4854066165876978E-4,1.619296309388714E-4,4.613901959893144E-5,1.174873775906033E-4,1.668591558197398E-4,2.0587149961495104E-5,5.957815382215712E-5,1.5437584600330872E-4,-5.3506574512999734E-5,8.129779203438465E-6,1.902320870646724E-4,-9.494504810851298E-5,-1.760176670404128E-6,1.0204388771528079E-4,2.045432726542155E-5,3.601297920132861E-5,-2.626655278382478E-4,-1.0673462608714163E-4,-0.0012749683709792148,2.371860139163924E-5,-2.3451852209774066E-5,-3.241903987931617E-5,3.605455528070897E-5,-1.8154397422884718E-5,-2.696779039171007E-5,1.2786704816935974E-4,5.0331753345183385E-5,5.98872149432147E-5,1.4743981537995515E-4,6.746252377827962E-5,8.659303924183786E-5,3.183616532219781E-4,2.712544835644004E-4,-4.023239936357663E-4,1.3740765459743548E-4,1.5572522893364047E-4,-7.612911271460263E-5,0.0,0.0
85,free_gestures,free_gestures,2.8927992371951834E-4,1.1297008570502786E-4,2.0458558026482078E-4,2.570650156806497E-4,1.1752423118142521E-4,1.0541467105641084E-4,1.93022279178395E-4,1.4799175893559177E-4,-2.9676100786994486E-6,4.097931525286506E-4,1.1267626986784094E-4,-1.6553542193244484E-4,3.614509806913488E-4,2.3876218234791476E-4,-3.221595988554113E-4,4.714054219862994E-4,4.38388656167423E-5,-3.9071195265826057E-4,1.4557978686164408E-4,4.886388778686523E-5,2.1070592543658088E-5,7.739312508526971E-4,-4.402251804576201E-4,3.02881353041705E-4,0.001058738021289601,-6.4393352059757E-5,1.1687839732450598E-4,0.0010684746153214399,-5.4047388188979204E-5,1.237027785357307E-4,2.2055436583126294E-4,3.6461213055778954E-5,1.995395211612477E-4,2.319565590690164E-4,8.935470353154576E-6,1.7424190745634192E-4,2.1883968044729795E-4,-4.9826327492209045E-5,5.3069170783547795E-5,2.3940959397484275E-4,-1.249422045315013E-4,-4.835970261517693E-5,2.816114355536068E-4,-1.1098595226512236E-4,-8.553056155934054E-5,1.3222063288969153E-4,1.7028345781214097E-5,3.649487214929917E-5,3.4938980551326977E-4,-1.0857511969173655E-4,2.0119723151711856E-4,1.2986134080325855E-4,2.191487480612362E-4,-2.7039471794577203E-4,1.5091440256904154E-4,2.2707195842967313E-4,-2.621650695800781E-4,1.8805545919081744E-4,7.223289679078495E-5,9.661562302533318E-5,2.3214781985563392E-4,1.0911226272583007E-4,1.6068570754107308E-4,4.207036074470071E-4,1.2652277946472167E-4,-3.6229806787827434E-4,2.748627873028026E-4,5.5229663848876954E-5,-1.1029243469238282E-4,0.0,0.0
81,free_gestures,free_gestures,2.098009910112546E-4,6.546319266896189E-5,1.5692063319830247E-4,2.6192856423648786E-4,1.1921241695498243E-4,1.1315757845654899E-4,1.4341024704921392E-4,9.973733513443558E-5,-1.0669967274606964E-5,2.722556208386833E-4,8.271873733143747E-5,-1.0456862273039642E-4,2.2194194205013324E-4,2.3391585291167836E-4,-1.995740113434968E-4,3.386169304082423E-4,2.309348848130968E-5,-1.0142797305260175E-4,7.940258508847083E-5,2.638977250935119E-5,8.153326717423804E-6,8.186532391442193E-4,-4.878382623931508E-4,3.4163616321705004E-4,7.380177209406723E-4,-8.237141150015372E-5,8.449436705789448E-5,7.484728171501631E-4,-7.320259824211215E-5,9.10111415533372E-5,1.6598752987237624E-4,2.3393351354716735E-5,1.590693438494647E-4,1.5577397964618825E-4,-3.4775653922999346E-5,1.3996642312885804E-4,1.5786437340724614E-4,-8.494121792875691E-5,2.5987625122070312E-5,1.6175339251388738E-4,-1.401735676659478E-4,-8.936575901361159E-5,2.3825209081908803E-4,-1.3341837459140353E-4,-1.9833187998077016E-4,6.958805484536253E-5,-3.8073386675045815E-6,7.591129821023823E-6,2.856070612683708E-4,-1.270031487500226E-4,3.227392832438151E-4,1.3915808112533004E-4,2.524175761658468E-4,-2.7279794952015816E-4,1.5717524069326896E-4,2.587386119512864E-4,-2.6572192156756365E-4,1.1507118189776386E-4,4.4250055963610426E-5,6.26717084719811E-5,1.5366997247860757E-4,7.808098086604366E-5,1.1951835067183883E-4,2.6968967767409337E-4,1.36977360572344E-4,-2.0463083997184848E-4,2.3768492686895677E-4,1.5946450056853116E-5,-2.094551368995949E-4,0.0,0.0
68,free_gestures,free_gestures,3.557113163611468E-4,9.80610356611364E-5,2.6021284215590535E-4,4.3385256739223707E-4,1.9804388284683228E-4,1.6703325159409468E-4,3.2675792189205396E-4,1.631253125036464E-4,-3.921985626220703E-5,5.014757899677052E-4,1.2824158458148732E-4,-2.428573720595416E-4,4.585508038015927E-4,2.529976122519549E-4,-3.3173140357522406E-4,5.332669791053323E-4,6.893540129942052E-5,-2.415180206298828E-4,1.674723975798663E-4,6.472428931909449E-5,-9.971506455365349E-6,0.0011734239318791557,-7.861778140068054E-4,4.927936722250545E-4,0.0011810861966189217,-1.1118194636176614E-4,5.9443361618939566E-5,0.0012056608410442576,-9.357929229736328E-5,7.406052421121036E-5,2.71927346201504E-4,4.55208560999702E-5,2.666957238141228E-4,2.0914152264595032E-4,-3.4798347555539186E-5,1.5990523731007297E-4,2.3867102230296414E-4,-1.1603841010261985E-4,-4.8893339493695425E-5,2.668567878358504E-4,-2.3247126270742978E-4,-2.1393509472117703E-4,4.2435811722979825E-4,-2.3892215069602518E-4,-3.803863244898179E-4,1.5052933903301463E-4,-1.6093254089355469E-6,-1.988691442153033E-5,3.912983571781832E-4,-1.9381721230114207E-4,2.8098681393791647E-4,-2.1363400361117194E-4,3.7731317912831027E-4,-4.337044323191923E-4,-2.0581702975665822E-4,1.3870263800901526E-4,0.0014290318769567152,2.1986444206798777E-4,7.894054493483375E-5,9.378615547628964E-5,2.7690696365693034E-4,1.2221055872300093E-4,1.9114858963910271E-4,4.693506395115572E-4,1.0160795029471902E-4,-4.06801700592041E-4,-6.387299474547891E-4,1.920058446771958E-6,2.898363506092745E-4,0.0,0.0
84,free_gestures,free_gestures,1.7382878632772538E-4,5.347104299636114E-5,1.3774917239234562E-4,1.7056365807851157E-4,6.62970400991894E-5,4.6880472274053664E-5,2.05674341746739E-4,8.4124594217255E-5,-3.6401408059256415E-5,2.5193606104169575E-4,6.615583385740007E-5,-1.471922511146182E-4,2.665179116385324E-4,-6.184336684999012E-5,-1.422791253952753E-4,2.2877185117630732E-4,-3.42694776398795E-5,-1.2972809019542875E-4,1.0274953785396757E-4,3.8993677922657556E-5,-1.0425136202857607E-5,2.1422299600782848E-4,-2.544440683864412E-4,9.88188244047619E-5,6.345372114862714E-4,2.8551121552785236E-4,-9.015628269740514E-5,7.470211102848961E-4,3.534910224732899E-4,-9.069244066874186E-4,1.250079699925014E-4,3.222553502945673E-5,1.2118759609404064E-4,9.7665935754776E-5,-3.0085777065583636E-5,5.750429062616258E-5,1.0152852960995265E-4,-8.229964545794896E-5,-6.838923408871605E-5,1.5344772310484024E-4,-1.2785763967604864E-4,-1.4378627141316733E-4,2.1531078077497936E-4,-8.551279703776042E-5,-2.015346572512672E-4,9.014954169591267E-5,-1.241763432820638E-7,-2.1216415223621187E-5,6.481923517726717E-4,-4.137733152934483E-5,0.0013492788587297713,-1.9859416144234792E-4,3.064132872081938E-4,-3.303913843064081E-4,-2.0023151522591E-4,1.1006636278969901E-4,0.0011737857546125139,1.340178506714957E-4,4.579317534253711E-5,5.550611586797805E-5,1.687183976173401E-4,6.89980529603504E-5,1.1858769825526647E-4,2.3861300377618698E-4,-1.8336907738731022E-4,-1.10648927234468E-4,-6.006285548210144E-4,-1.0809905472255888E-4,3.9840879894438244E-4,0.0,0.0
80,free_gestures,free_gestures,1.8757395446300507E-4,2.8467178344726564E-5,1.5297532081604004E-4,2.062201499938965E-4,4.612691700458527E-5,7.382035255432129E-5,2.624936401844025E-4,2.4980446323752403E-5,-3.392994403839111E-5,2.3860558867454528E-4,8.995085954666137E-6,-1.258283853530884E-4,3.0019357800483706E-4,-5.773603916168213E-5,-7.64995813369751E-5,3.0586570501327514E-4,-1.321844756603241E-5,-5.710721015930176E-5,1.4953427016735078E-4,2.3404695093631743E-5,-3.120303153991699E-5,4.145536571741104E-4,3.121417015790939E-4,4.6566128730773926E-5,6.686590611934661E-4,3.870949149131775E-5,-5.0315260887145995E-5,6.904885172843933E-4,5.091577768325806E-5,-3.760159015655518E-5,1.3035424053668975E-4,3.153793513774872E-5,1.5066862106323243E-4,5.0218217074871065E-5,-1.8416671082377434E-5,6.276369094848633E-6,1.412743702530861E-4,-5.5905245244503024E-5,-1.673668622970581E-4,9.153410792350769E-5,-1.0236725211143494E-5,-2.7066171169281005E-4,6.792116910219193E-5,-1.7951466143131256E-4,-1.9133985042572022E-4,1.2953318655490876E-4,8.821487426757812E-6,-1.8787384033203124E-5,1.06830894947052E-4,-6.817281246185303E-5,-1.4771521091461182E-4,-2.9112212359905243E-4,9.802356362342834E-5,-5.3116679191589354E-5,-5.604829639196396E-4,-1.77001953125E-4,-2.5412142276763915E-4,1.604568213224411E-4,3.844709135591984E-5,5.428493022918701E-5,1.7420127987861634E-4,5.002394318580628E-5,1.0928511619567871E-4,2.3525729775428773E-4,-3.0385442078113557E-4,1.35919451713562E-4,-6.650229915976524E-4,-2.6901029050350187E-4,1.2218952178955078E-4,0.0,0.0
