
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
89,free_gestures,free_gestures,2.950932202714213E-5,-1.0779734407917838E-5,-2.376952867829398E-5,3.3450260590971185E-5,-5.183260092574559E-6,-1.3094269827510533E-5,-3.875574369109079E-5,2.5106112608748874E-5,-1.6807170396440485E-5,-1.7506352971109113E-5,2.4681931801056595E-5,-2.3515036936556357E-5,-8.7872649846452E-5,-2.6620505900865192E-5,-7.025847274265933E-5,-4.756718539120106E-5,-3.056780675823769E-5,-5.668468689650632E-6,3.2507971431432144E-6,-6.324580211317941E-6,6.348899241243855E-7,-2.5804792897085126E-5,-2.924645884653156E-6,-1.0329685854108147E-5,2.51411052232378E-5,1.753849929638123E-5,-2.0512034384052405E-5,1.602226428771287E-5,1.5133552336960696E-5,-2.295247624429424E-5,3.812989492094919E-5,-9.931875078865652E-7,-4.30171409349763E-5,2.560220407635978E-5,-8.449745312165679E-5,-8.618697691499517E-5,9.649255302514923E-6,-1.141467456067546E-4,-2.490134721391656E-4,-1.30805406677589E-4,1.4425504408525618E-4,-2.7702631575337954E-4,-1.9493481416380808E-4,-3.191694784700201E-5,-2.5512663166174726E-4,2.8399269232589207E-6,-5.116330438785339E-6,-2.4672304646352703E-6,2.417102288664057E-5,-1.5001618460323034E-6,-3.406438934669066E-5,2.5266007091222183E-5,1.3654955317465107E-4,-1.113173666964756E-4,1.6240256555964438E-5,1.331487398469046E-4,-1.1391050360176001E-4,1.2044156535287921E-5,-6.95649827464243E-6,-7.527597834554951E-6,2.0037206371178787E-5,-7.947174350867111E-6,-1.4200639188959357E-5,-8.382489172260413E-5,-6.835715154583534E-5,-5.60417603910639E-6,-1.0602862647410189E-4,7.189626104376289E-5,-2.8482179963186885E-4,0.0,0.0
78,free_gestures,free_gestures,7.825402113107535E-6,-1.4094970165154873E-5,-1.6371409098307293E-5,2.094721182798728E-5,-1.4404455820719402E-6,-7.3023331470978565E-6,-8.365282645592322E-6,-1.3594023692302214E-4,5.1299730936686196E-5,-6.569501681205554E-6,-1.4360764851936928E-4,1.5552227313701922E-5,-5.057072028135642E-5,-1.1022388935089111E-4,-5.770646608792819E-5,-7.662711999355219E-5,-1.6864083516292082E-4,8.429319430620242E-5,3.454012748522636E-7,-1.6406560555482522E-6,1.5008143889598357E-6,-1.005408091422839E-5,-6.44379701369848E-6,4.7011253161308095E-6,2.1518805088141027E-5,1.6570855409671098E-5,-2.089830545278696E-5,-2.3781947600535856E-4,1.171261836320926E-4,-0.0014562545678554438,2.4706507340455668E-5,-1.9176648213313174E-6,-4.2634132580879406E-5,1.5228986740112305E-5,-3.588333343848204E-5,-6.335820907201522E-5,-1.545345936066065E-5,-5.868545327431116E-5,-1.6369575109237278E-4,-9.683939890983778E-5,3.985726298430027E-5,-1.9687261336889022E-4,-6.496638823778201E-5,1.8366254293001614E-5,-5.9353999602488984E-5,-4.229637292715219E-7,-2.3442105605052066E-6,-5.80763205503806E-7,2.466142177581787E-5,-7.541133807255672E-6,-3.2171224936460836E-5,4.119215867458246E-6,-1.78225529499543E-5,7.015008192795974E-6,-6.592808625636957E-6,-2.022278614533253E-5,3.946133148975861E-6,6.865232418744992E-6,-3.7749608357747397E-6,-4.985393621982672E-6,1.4449541385357197E-5,-5.892836130582369E-6,-1.1655000539926383E-5,-3.3936439416347407E-6,-1.1871583186663114E-4,-3.0358632405598957E-5,-1.7434033827903942E-4,6.680286083465967E-5,-2.1253793667524288E-4,0.0,0.0
80,free_gestures,free_gestures,1.5635788440704345E-5,-2.2820383310317994E-5,-3.4183263778686523E-5,2.730637788772583E-5,-1.2766197323799134E-5,-7.6979398727417E-6,-3.2573938369750976E-6,-6.520189344882965E-5,2.0584464073181154E-5,-4.214495420455933E-5,-7.540732622146606E-5,-1.6161799430847167E-5,-9.174346923828125E-5,-9.88885760307312E-5,-7.411539554595948E-5,-1.4706626534461976E-4,-9.606610983610153E-5,1.49458646774292E-5,2.339482307434082E-7,-4.006363451480866E-6,7.596611976623535E-6,-1.913011074066162E-5,-5.3033232688903805E-6,1.6641616821289062E-5,2.997666597366333E-5,1.2964755296707153E-5,-8.866190910339355E-6,-2.249695360660553E-4,1.1036917567253113E-4,-0.001408722996711731,3.487169742584228E-5,-8.158385753631591E-8,-5.081892013549805E-5,1.64814293384552E-5,-4.01422381401062E-5,-7.998645305633545E-5,-2.156924456357956E-5,-6.311731413006782E-5,-1.661926507949829E-4,-1.232277601957321E-4,-2.880468964576721E-5,-1.9311606884002684E-4,-1.3007167726755142E-4,1.5737488865852356E-6,-2.682209014892578E-5,-1.2088567018508911E-6,-9.829364717006684E-6,9.873509407043457E-6,5.388185381889343E-5,-3.340691328048706E-5,-4.83781099319458E-5,2.0834431052207946E-5,-2.533212304115295E-4,1.3276338577270508E-4,8.066371083259583E-6,-2.542547881603241E-4,1.297295093536377E-4,7.02589750289917E-6,-4.166737198829651E-6,-4.667043685913086E-6,1.4717131853103637E-5,-5.569681525230407E-6,-1.30385160446167E-5,-2.8642266988754274E-5,-5.485210567712784E-5,-1.3661980628967285E-4,-1.6235318034887313E-4,-9.944336488842964E-5,-3.2249987125396726E-4,0.0,0.0
89,free_gestures,free_gestures,8.997622500644641E-6,-1.1832526560579793E-5,-2.1784493092740518E-5,9.48182652505596E-6,-2.068883917304907E-5,-1.114405942766854E-6,2.0024481784091907E-7,-9.73738981096932E-5,3.990430510445927E-5,-2.870867761333337E-5,-1.0854951786191276E-4,-3.1610553184252106E-6,-6.045920125554117E-5,-1.1347987678613556E-4,-3.6143185047621136E-5,1.0350447022513057E-5,-8.207626557082273E-5,7.08558586206329E-5,4.821948790818118E-8,-3.0570401904288303E-6,6.911459933505969E-6,-1.5165028947122981E-5,-3.026442581348205E-6,1.442298460542486E-5,1.7336915048320642E-5,1.6541963212945488E-6,2.788693717356478E-6,1.0434161411242538E-5,1.0045726647537746E-8,8.143735735603932E-7,1.6177303335639868E-5,-4.315979025337134E-6,-2.6180503073703036E-5,4.154242826311776E-6,-1.7984864417086825E-5,-4.633624901932277E-5,-2.762608313828372E-5,-3.2978278867314374E-5,-9.07008567552888E-5,-5.6252720650662195E-5,-4.388082228349836E-5,-7.996934183527914E-5,-9.616389033499729E-5,3.7079781628726575E-5,-6.984860709543978E-5,-1.7168146840642008E-6,-8.572269691510147E-6,8.971503611361043E-6,3.991334625844205E-5,-2.9806675535909247E-5,-3.7710318404637024E-5,1.886721407429556E-5,-2.1991836890745698E-4,1.1612860004553634E-4,1.1788660220885545E-5,-2.1962637311956855E-4,1.1448913745665818E-4,1.4154428846380684E-6,-1.5523996245994997E-6,-1.0688653152980162E-6,3.2199902480907654E-6,-1.073553321066867E-6,-4.843379674332865E-6,-1.7160110259323978E-5,-3.249097741052006E-4,3.138017118646857E-5,-4.1436613275763697E-5,-7.97582141469034E-5,-1.735633678650588E-4,0.0,0.0
66,free_gestures,free_gestures,7.8700708620476E-6,-4.7706293337272875E-5,-4.468542156797467E-5,1.2970331943396365E-5,-3.576956012032249E-5,-6.567348133433949E-6,-2.1322207017378374E-6,1.0334858388611764E-5,-1.0663812810724432E-5,-5.7055191560225054E-5,-3.4536827694286E-6,-6.047884623209635E-5,-7.705887158711751E-5,-2.1891837770288642E-5,-4.001097245649858E-5,-1.4488444183811998E-4,4.080750725486062E-5,-1.162940805608576E-4,-5.125096350005179E-6,-1.1109888102069046E-5,1.9615346735174004E-5,-2.1611199234471176E-5,-5.73830171064897E-6,2.6475299488414418E-5,1.4912901502667051E-5,-5.77081333507191E-6,1.814148642800071E-5,6.21423576817368E-6,-7.902130936131332E-6,1.5872897523822207E-5,2.071803266351873E-5,-1.926133126923532E-5,-3.726554639411695E-5,1.3167207891290837E-6,-9.628565925540346E-5,-5.936983859900272E-5,-1.5632672743363814E-6,-9.49044796553525E-5,-4.5263406002160274E-5,-6.723403930664062E-5,-9.819639451576002E-5,-1.042900663433653E-4,-1.1185308297475179E-4,-7.007067853754216E-5,-2.1167596181233725E-4,-7.479931368972316E-6,-1.732375698559212E-5,2.1345687635017164E-5,7.823651487177068E-5,-4.071990648905436E-5,-1.4241175218061969E-4,1.6703750147964016E-5,-3.2956672437263256E-4,1.5079613887902462E-4,7.797371257435191E-6,-3.288135384068345E-4,1.490260615493312E-4,-1.417868065111565E-7,-3.2125548882917925E-6,1.7953641486890388E-6,9.356123028379498E-7,-4.809011112559926E-7,-2.319162542169744E-6,-8.609710317669493E-5,5.5955440709085174E-5,-1.441529302886038E-4,-1.0076120044245865E-5,-1.1049549687992443E-4,-2.1851785255200934E-4,0.0,0.0
89,free_gestures,free_gestures,2.606531207481127E-6,-5.223576942186677E-5,-5.4868419518631494E-5,2.098217439115717E-5,-4.555201262570499E-5,-2.470177211118548E-5,1.0818577884288316E-5,-5.3806921069541675E-5,5.697936154483409E-6,-4.097116127442778E-5,-6.417536668563157E-5,-3.118461437439651E-5,-4.53149334768231E-5,-5.931951356737801E-5,-4.0472223517600074E-5,-5.14890370743998E-5,3.2623832145433746E-5,-4.09678126988786E-5,-4.5399987295772255E-6,-1.6004935409245865E-5,2.0828139915894925E-5,-2.1423516648538995E-5,-1.0309929258367989E-5,2.309445584757944E-5,2.202157224162241E-5,-2.1792529674058548E-6,4.524595282051001E-6,1.6114684972870215E-5,-4.8869111564721954E-6,4.438871747992012E-6,2.2358104084314926E-5,-8.180235209089986E-6,-5.283248558473051E-5,-4.994735289155767E-6,-8.488689245802633E-5,-6.355864278386149E-5,-7.901466294620815E-6,-8.423032050722101E-5,-5.459517575381847E-5,-6.54720188526625E-5,-3.3416105120369555E-4,-9.353509110011411E-5,-1.0852599411867977E-4,-1.0659838660379474E-4,-1.9203946831521023E-4,-1.1942024981037955E-5,-1.819044602720925E-5,2.3989195234320135E-5,1.0072749652219623E-4,-5.7461891281470825E-5,-1.7187568578827246E-4,2.139873718947507E-5,-2.578563904494382E-4,9.82873895195093E-5,1.5350540032547513E-5,-2.5826893495709707E-4,9.860617391179117E-5,3.334511531872696E-6,-1.0748090368978093E-5,-3.7771932194741926E-7,1.2819016917368E-5,-1.5070264259081209E-5,-1.445513093069698E-5,-8.718083413799158E-5,4.482570658908801E-5,1.3335099381007505E-4,-3.908122523447101E-5,-2.614086431063963E-4,-1.58267074756408E-4,0.0,0.0
78,free_gestures,free_gestures,-5.237185038053072E-6,-5.0291801110292094E-5,-4.391792492988782E-5,1.6881869389460637E-5,-4.032292427160801E-5,-2.7592365558330828E-5,7.319908875685472E-6,-1.304615766574175E-4,3.6688951345590445E-5,-1.0093053181966146E-5,-1.3949254002326573E-4,-3.4540127485226362E-6,-8.180355414366111E-6,-7.648479480009813E-5,-2.7870520567282652E-5,1.5459763698088816E-5,-3.288686275482178E-5,2.2218777583195613E-5,-5.074800589145758E-6,-1.5793607020989442E-5,1.7474859188764523E-5,-1.4878236330472506E-5,-1.276838473784618E-5,1.3984166658841647E-5,1.5900685237004207E-5,7.870869758801582E-7,-6.642097081893529E-6,1.1305778454511594E-5,-1.6490618387858074E-6,-6.345602182241587E-6,1.4451833871694711E-5,-1.116784719320444E-5,-5.079538394243289E-5,-7.374164385673327E-6,-9.156992802253136E-5,-5.384286244710287E-5,-2.346932888031006E-6,-9.005870192478865E-5,-5.553624568841396E-5,-4.5157204835842815E-5,-3.118857932396424E-4,-1.0553078773694161E-4,-5.539048176545363E-5,-1.0487933953603108E-4,-2.509661209888947E-4,-1.2809267410865197E-5,-1.3018576189493522E-5,1.6664847349509215E-5,8.433063824971516E-5,-3.884312434074206E-5,-1.786672152005709E-4,7.16707645318447E-6,-5.222665957915477E-5,-1.7004135327461438E-5,2.649350044054863E-6,-5.414012150886731E-5,-1.6597601083608774E-5,3.463946855985201E-6,-1.176523092465523E-5,-6.296695807041266E-7,1.3981874172504131E-5,-1.7375900195195125E-5,-1.4775838607396834E-5,-7.349252700805664E-5,-1.1309981346130371E-5,2.6192114903376653E-4,-5.241693594516852E-5,-1.2947790897809542E-4,-6.235562838040866E-5,0.0,0.0
78,free_gestures,free_gestures,-3.662246924180251E-6,-1.1179003960047013E-4,-1.1531511942545573E-4,2.0783681135911207E-5,-1.0844721243931697E-4,-5.2977830935747195E-5,1.4171386376405373E-5,-2.4824818739524257E-4,8.355348538129758E-5,-1.0807544757158328E-5,-2.570909758408864E-4,4.3114026387532554E-5,1.2824932734171549E-5,-8.662064106036455E-5,-2.0745473030285957E-5,8.728870978722206E-5,-6.463168523250482E-5,8.069551908052885E-6,6.602360652043269E-7,-4.019483159749936E-5,4.349305079533504E-5,-1.0693684602395082E-5,-3.4456451733907066E-5,2.9988777943146535E-5,4.711288672227126E-5,5.3518093549288235E-5,-8.780222672682542E-5,4.903093362465883E-5,4.999454204852764E-5,-8.307359157464444E-5,1.829060224386362E-5,-1.7321262604151016E-5,-6.858507792154948E-5,-2.072598689641708E-5,-9.872095707135323E-5,-6.385338612091847E-5,-2.3952279335413223E-5,-1.0107963895186399E-4,-7.82165771875626E-5,-6.346060679509089E-5,-3.245523533759973E-4,-5.543843293801332E-5,-1.0211058916189731E-4,-1.3459588472659772E-4,-1.319402303451147E-4,-1.803002296349941E-5,-2.4150125682353973E-5,4.157041892027244E-5,1.329940098982591E-4,-5.591870882572272E-5,-3.0281299199813453E-4,2.215420588468894E-5,-8.328832112825834E-5,-5.70064935928736E-5,2.4186112941839758E-5,-8.555788260239821E-5,-5.202109997089092E-5,4.653747265155499E-6,-2.452578300084823E-5,-1.5650040064102564E-6,1.4898104545397637E-5,-3.473307841863388E-5,-3.340916755871895E-5,-7.272836489555163E-5,-1.0614593823750814E-5,1.3846617478590744E-4,7.761212495657113E-6,-2.128393986286261E-4,1.0714164147010216E-4,0.0,0.0
91,free_gestures,free_gestures,-1.808771720299354E-6,-6.920033758813208E-5,-8.245090861896892E-5,1.4458383832659041E-5,-7.700035860250285E-5,-4.115471473106971E-5,1.7999947726071535E-5,-1.6107991501525208E-4,5.347650129716475E-5,6.975708427010001E-7,-1.6105870951663008E-4,5.328000246823489E-5,2.9574383746136676E-5,-5.0826059592949164E-5,-4.456593440129207E-6,1.1629128194117284E-4,-2.4899676605895324E-5,3.2149828397310696E-5,4.192630013266763E-6,-2.8510792897297786E-5,2.8445170475886418E-5,-1.6918549170860877E-6,-2.4511263920710637E-5,1.7103258070054945E-5,3.747494666130988E-5,4.725207339276324E-5,-7.829823336758456E-5,4.3589335221510664E-5,4.5217655517242766E-5,-7.2937745314378E-5,1.0130824623527107E-5,6.949508583152687E-7,-3.989188225714715E-5,-1.7284364490718633E-5,-1.9317144875998027E-5,-2.7682755019638566E-5,-2.5112877835284223E-5,-2.29938017142998E-5,-4.0007161570119336E-5,-3.0958554246923426E-5,-2.664545407662025E-4,2.709587851723472E-5,-6.506239974891746E-5,-7.890639724312248E-5,6.772659637115814E-5,-1.0729491055666746E-5,-1.4767501052919325E-5,2.9328105213877918E-5,8.348219997280246E-5,-4.130208885276711E-5,-1.7122121957632212E-4,2.1659738414890164E-5,-3.978708288171789E-5,-4.7529136741554344E-5,2.781801171355195E-5,-4.104205540248326E-5,-4.2008829640818164E-5,4.383888873425159E-6,-1.911949980389941E-5,-2.4732652601304946E-6,1.2644044645540008E-5,-2.9267845573006094E-5,-2.8426830585186297E-5,-2.216572289938455E-5,3.8535057843386474E-6,1.2915213029463213E-4,2.066692808172205E-5,-2.469765124740181E-4,1.4898017212584778E-4,0.0,0.0
67,free_gestures,free_gestures,4.456203375289689E-5,-1.410761875892753E-4,-1.9818633349973764E-4,1.4732133096723415E-5,-1.0357330094522505E-4,-5.5547970444408814E-5,8.172063685175198E-6,-1.402367184411234E-4,5.0626583953401936E-5,1.6827191879500204E-5,-1.4051761644989696E-4,4.491521351373018E-5,5.132938498881326E-5,3.3002735963508266E-6,-2.648581319780492E-5,1.1298727633348152E-4,2.378848061632754E-6,-1.276500189482276E-4,3.608038176351519E-5,-3.9962912673380835E-5,7.216965974266849E-5,2.0840274753855237E-5,-4.6343056123648114E-5,2.1240604457570544E-5,4.286374618758016E-5,5.727828438602277E-5,-9.724987086965077E-5,4.899412838380728E-5,5.3260753403848675E-5,-8.969520454976096E-5,1.839114658868135E-5,-2.7298037685565096E-5,-4.9406023167852146E-5,-4.6460486170071275E-5,-6.303858401170418E-5,-1.9959549405681553E-5,-6.46545815823683E-5,-8.021795482777837E-5,-1.3101990543194672E-4,-7.207914074855064E-5,2.7766712565920244E-4,8.897994881245627E-5,-3.572408832720856E-5,-9.717091695586247E-5,1.5845583445990263E-4,-5.12422020755597E-7,-1.4426492488206323E-5,5.7327213572032416E-5,1.3181433748843066E-4,-1.4535615693277387E-4,-2.4129383599580224E-4,8.227131259975149E-5,-1.6013188148612407E-8,-2.2352631412335297E-4,8.805563200765581E-5,-3.2595734098064364E-6,-2.1585421775704E-4,9.971323297984565E-6,-2.7506431536888008E-5,-7.543990861124067E-7,1.0090087776753439E-5,-4.401091319411548E-5,-4.448463667684527E-5,8.483876043291235E-5,-4.279413330021189E-5,-3.358214648801889E-4,-7.686908565350433E-5,1.1672390930688203E-4,1.3684158894553114E-4,0.0,0.0
89,free_gestures,free_gestures,4.58249215329631E-5,-1.7431344878807498E-4,-2.1278456355748552E-4,2.6853566759088068E-5,-1.3869331124123562E-4,-8.257587304276027E-5,5.332271704513036E-6,-1.295818371719189E-4,3.114175260736701E-5,2.4122468541177472E-5,-1.2621392359894314E-4,4.055258933078037E-5,4.881151606527607E-5,-2.052074068048027E-5,4.653180583139484E-6,1.3640757357136587E-4,-4.926993605795871E-5,-1.652669370844123E-4,3.6540326107753796E-5,-6.0777274075518836E-5,1.0024563650066932E-4,1.4856290281488653E-5,-6.724542446350784E-5,1.796443810623683E-5,3.7856316298581244E-5,4.326024751984671E-5,-8.140253217032786E-5,4.442287295052175E-5,3.584114353308517E-5,-6.954321700535464E-5,3.3603625351123596E-5,-5.476327424638727E-5,-7.372759701160902E-5,-5.9798192442133185E-5,-8.245013403088859E-5,-1.3214818547280986E-5,-5.3082624178254206E-5,-8.87208440330591E-5,-8.719958616106698E-5,-7.202367434340917E-5,1.5939705157547854E-4,1.0909927025269927E-4,-2.7126810523901092E-6,-6.045149953177806E-5,2.499725041764506E-4,6.99852289778463E-7,-1.820061732543988E-5,7.650289642676879E-5,1.9262312503343218E-4,-1.8779012594330176E-4,-2.8051954976628335E-4,9.735715523194731E-5,-1.3444530829954683E-5,-2.190986376130179E-4,1.034040129586552E-4,-2.007069212667058E-5,-2.0713752575134963E-4,1.628981547409229E-5,-5.0448634651269806E-5,-4.2004531688904495E-6,2.1734934174612668E-5,-8.758433749166768E-5,-8.165434505162613E-5,8.57503226633822E-5,-2.788375602679306E-4,-2.410974395409059E-6,-7.461530438969645E-5,5.233220839768313E-5,1.7694676859994954E-4,0.0,0.0
79,free_gestures,free_gestures,5.007054232343843E-5,-1.3565866253044032E-4,-1.692258858982521E-4,2.6400330700451816E-5,-8.898747118213509E-5,-6.796438482743275E-5,-7.575071310695214E-7,-2.9688960389245914E-5,-1.118756547758851E-5,2.7881392949744117E-5,-2.608052160166487E-5,-2.927417996563489E-7,3.425079055979282E-5,-1.3110758383062822E-5,-1.792666278307951E-6,8.275463611264772E-5,-2.4163647543025923E-5,-1.722166809854628E-4,3.550324258925039E-5,-4.4378251591815226E-5,8.724611016768443E-5,1.260525063623356E-5,-5.4343969007081624E-5,4.436396345307555E-6,1.1831144743327854E-5,-3.3272972589806667E-6,-1.1573863934866989E-5,1.27983998648728E-5,-1.0611890237542647E-5,-2.589406846444818E-6,3.406707244583323E-5,-5.561981020094473E-5,-6.549569624888746E-5,-5.4184771791289124E-5,-8.582635016380986E-5,-5.003772204435325E-6,-3.8470082645174825E-5,-8.906989912443523E-5,-7.584426976457427E-5,-6.306888181951982E-5,1.9208011747915533E-4,7.345103010346617E-5,4.307265523113782E-5,-3.8763201689418355E-5,1.6409535951252224E-4,5.943111226528506E-6,-9.513849133177648E-6,6.159649619573279E-5,1.689584194859372E-4,-1.9470159011551096E-4,-1.934540422656868E-4,9.488342683526534E-5,1.552210578435584E-5,-2.0733664307413222E-4,9.522898287712773E-5,8.40878184837631E-6,-1.9838236555268492E-4,1.7177077788340895E-5,-4.423551167113871E-5,-3.8086613522300237E-6,2.3581559144997898E-5,-8.153349538392658E-5,-7.359287406824811E-5,9.58503047122231E-5,-3.1482003912141054E-4,1.1917609202710889E-4,-1.4347667935528334E-4,1.412628194953822E-4,3.1993358950071696E-5,0.0,0.0
76,free_gestures,free_gestures,8.46676136318006E-5,-2.400255516955727E-4,-2.445986396388004E-4,6.418322262011076E-5,-2.1466495175110665E-4,-1.4644547512656763E-4,-6.618468384993703E-6,-7.306911835544987E-5,-1.2905974137155632E-5,5.810825448287161E-5,-6.104270486455215E-5,2.6699743772807876E-5,6.446163905294318E-5,-1.604835453786348E-5,2.711697628623561E-5,4.4527806733783924E-5,-7.072796947077702E-5,-8.663064555117959E-5,4.3850980306926525E-5,-6.727903689208783E-5,1.2168445085224353E-4,2.6790719283254522E-5,-1.0565433063005146E-4,1.3859648453561882E-5,2.8991385510093287E-5,-3.158418755782278E-5,-3.354486666227642E-5,5.392416527396754E-5,-4.011549447712145E-5,-8.56738341482062E-6,5.192701753817106E-5,-8.430920149150647E-5,-9.127980784366005E-5,-7.554222094385248E-5,-9.969092513385572E-5,-4.19742182681435E-6,-4.3819021237523935E-5,-9.765672056298507E-5,-6.754147379021895E-5,-1.0197923371666356E-4,1.7572096303889625E-4,1.7989309210526315E-4,8.200540354377346E-5,5.642246258886237E-6,3.010348269813939E-5,3.5864742178665963E-6,-2.0501914581185893E-5,1.0586098620766087E-4,4.020952864697105E-4,-2.654598731743662E-4,-3.3265979666458935E-4,1.6980500597702828E-4,2.6504460134004292E-5,-2.802735880801552E-4,1.9359039632897628E-4,1.7868845086348684E-5,-2.554184512088173E-4,2.934822910710385E-5,-9.606660980927317E-5,-1.1048818889417147E-5,4.2567911900972066E-5,-1.707147610814948E-4,-1.3210898951480262E-4,1.4880848558325517E-4,-4.617242436659964E-5,-1.5289846219514546E-4,-1.6030296683311462E-4,1.945348554535916E-4,1.0808518058375309E-4,0.0,0.0
91,free_gestures,free_gestures,3.925195107093224E-5,-1.4930439519358205E-4,-1.1956036745846927E-4,4.61012452513307E-5,-1.6141560051467392E-4,-1.0316712515694755E-4,-5.67161119901217E-6,-5.8733499967134914E-5,-7.883533016665951E-6,3.552829826271141E-5,-4.832135452018989E-5,2.914470630687672E-5,3.404866208086957E-5,-2.4520761364108914E-5,4.825487241640196E-5,1.556729222391988E-5,-8.803082036448049E-5,9.505303351433723E-6,1.4973865760551705E-5,-4.7681177710438826E-5,7.079197810246394E-5,1.0617486723176726E-5,-7.270784168453006E-5,9.654642461420416E-6,1.9406879341209328E-5,-2.335192083002447E-5,-2.5979765168913117E-5,4.1298813872284945E-5,-2.8451065440754313E-5,-6.882698981316535E-6,3.311725763174204E-5,-5.5587881214016086E-5,-5.510613158508972E-5,-4.032745466127501E-5,-4.2974785134032535E-5,2.6095044481885303E-6,-7.5121502299885175E-6,-3.194440524656694E-5,2.0616657131320828E-5,-4.7788842693789976E-5,-6.853731778951791E-5,1.2766397916353666E-4,5.4744573739858774E-5,5.078430359180157E-5,1.0498277433625945E-5,-1.10235843029651E-6,-1.6042102987949664E-5,6.755105741731413E-5,2.8047718844570956E-4,-1.2931849930312606E-4,-2.0658052884615384E-4,9.40878967662434E-5,-4.476898319118626E-6,-1.037880614563659E-4,1.153078053023789E-4,-9.606172750284383E-6,-8.475387489402687E-5,1.8188914099892418E-5,-7.091708235688262E-5,-9.473863538804945E-6,2.890759771996802E-5,-1.2504890724852845E-4,-9.35517824613131E-5,6.247090769338084E-5,-6.457770263755715E-6,1.3739198118775756E-5,-2.570221057304969E-5,5.076383496378805E-6,1.3480081663026915E-4,0.0,0.0
66,free_gestures,free_gestures,7.437666257222493E-5,-1.9410794431513006E-4,-1.4656240289861506E-4,6.499073722145774E-5,-2.3358653892170298E-4,-1.2269887057217684E-4,-5.741011012684215E-6,-1.5508090004776463E-4,-3.038030682188092E-6,4.3064355850219727E-5,-1.383459929263953E-4,5.645462960907907E-5,5.417159109404593E-5,-5.0193658380797416E-5,6.315924904563211E-5,-6.548292709119392E-5,-6.008690053766424E-5,1.8971255331328422E-4,2.910061316056685E-5,-8.100858240416555E-5,7.94222860625296E-5,2.203565655332623E-5,-6.654497348900998E-5,-3.435394980690696E-6,3.7217682058160953E-5,-4.3051712440721914E-5,-5.461591662782611E-5,7.617563912362763E-5,-4.7318863146232836E-5,-2.5572198809999407E-5,3.978610038757324E-5,-7.463630401726925E-5,-3.281506625088778E-5,-6.138104380983295E-5,-8.957042838587905E-5,2.3224137046120383E-5,4.653813260974306E-5,-4.23408593192245E-5,1.4961849559437144E-4,-1.5658207915045998E-4,-7.626685229214755E-6,2.3351293621641216E-4,7.856975902210582E-6,5.946805079778036E-5,5.7906815499970406E-5,3.4706159071488814E-6,-3.139852461489764E-5,1.0462601979573567E-4,4.105188629843972E-4,-4.1604042053222656E-5,-2.5149186452229816E-4,2.1520979476697517E-4,-6.446242332458496E-5,9.54758037220348E-6,2.5230691288456774E-4,-6.859681823036887E-5,3.8443189678770125E-5,3.539522488911947E-5,-1.234306078968626E-4,-1.6707362550677676E-5,4.659502795248321E-5,-1.770108938217163E-4,-1.1520313494133227E-4,3.5748337254379734E-5,2.6300549507141113E-5,-6.038853616425485E-5,-7.080535093943278E-5,-2.1055182724288016E-4,2.8638044993082684E-4,0.0,0.0
