
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
68,free_gestures,free_gestures,-1.687048386563273E-5,-1.0477269397062414E-5,-4.046103533576516E-6,-2.3637186078464283E-5,-1.1622029192307417E-5,-3.366961198694566E-5,-1.3756620533326094E-5,-2.0740663304048428E-5,-2.8957338894114774E-5,1.4795099987703211E-5,-2.423556083265473E-5,-3.4381361568675324E-5,-3.846449887051302E-5,4.3982420774067146E-5,-2.523239921121036E-4,1.1297578320783727E-4,1.3373090940363268E-4,-4.653019063612994E-5,-7.577130899709814E-6,-1.7453642452464384E-5,-9.154572206384996E-6,-2.0564150284318364E-5,2.7600018417134004E-6,-6.486387813792509E-7,2.8452452491311465E-6,4.8352514996248135E-5,-1.8291613634894876E-5,1.640836982166066E-5,4.747334648581112E-5,-1.7772702609791476E-5,-3.341760705499088E-5,-1.011525883394129E-6,8.309588712804457E-6,-1.957399003645953E-5,5.2960479960722085E-6,3.6755028892965877E-5,-4.1873577763052546E-5,1.594043501159724E-5,8.613923016716453E-5,-6.200833355679231E-5,1.7288743573076583E-5,4.857077318079331E-5,-2.4788804790552924E-4,-2.6306027875227086E-6,2.2034785326789408E-4,-4.324733334429124E-6,-6.849439266849967E-6,1.1885867399327895E-6,-2.075030523187974E-5,-7.442691746880027E-6,4.158300511977252E-6,-5.2466331159367285E-6,1.4835157815147848E-4,-6.72445577733657E-5,8.359989699195413E-6,1.4662742614746094E-4,-6.684485603781308E-5,-1.872869667268413E-5,-9.366256349227007E-6,-9.543755475212546E-6,-2.9380683211938423E-5,-8.322736796210793E-6,-1.5528763041776768E-5,4.1029405067948737E-4,-3.249336801031057E-4,-5.183780894559972E-4,-1.1971702470498927E-4,-5.212995935888851E-6,1.7572501126457662E-4,0.0,0.0
80,free_gestures,free_gestures,-2.3257842076418456E-5,-9.006261825561523E-6,-1.201629638671875E-5,-3.3595971763134004E-5,-2.129189670085907E-5,-4.601478576660156E-5,-2.364031970500946E-5,-2.1091289818286894E-5,-4.439651966094971E-5,2.071727067232132E-5,-2.975615207105875E-5,-6.634294986724853E-5,-5.6459382176399234E-5,2.3977365344762804E-6,-2.458542585372925E-4,3.6174431443214417E-5,-4.6137720346450804E-7,1.6674399375915527E-5,4.291580989956856E-5,-3.1136255711317065E-5,-1.214444637298584E-5,-2.2670533508062362E-5,4.156120121479035E-6,-2.300739288330078E-6,6.746500730514526E-6,7.512681186199189E-5,-3.975331783294678E-5,2.6216357946395873E-5,7.349848747253417E-5,-3.857314586639404E-5,-3.821197897195816E-5,2.5257468223571776E-7,1.2820959091186523E-5,-2.3843161761760713E-5,8.092634379863739E-6,3.864467144012451E-5,-4.1258148849010466E-5,2.2050063125789166E-5,1.0299384593963623E-4,-2.5085732340812682E-5,1.141643151640892E-5,8.359551429748535E-5,-4.63901087641716E-5,-1.817997545003891E-5,1.080930233001709E-4,3.33092175424099E-5,-2.7874484658241273E-7,-2.020597457885742E-6,-2.097887918353081E-5,-1.192297786474228E-5,4.720687866210938E-6,-1.1784117668867112E-5,1.1494643986225128E-4,-4.7767162322998046E-5,7.822830229997636E-6,1.1296570301055908E-4,-4.66376543045044E-5,-1.510490692453459E-5,-1.3132765889167786E-5,-1.2883543968200684E-5,-4.59652736026328E-5,-2.2456049919128418E-5,-2.7251243591308593E-5,3.2770540565252304E-4,-2.6234001852571965E-4,-3.2969415187835696E-4,-5.7374127209186554E-5,-1.232747919857502E-4,1.1831820011138916E-4,0.0,0.0
81,free_gestures,free_gestures,-1.9885788428781118E-5,-6.039937337239583E-6,-1.2562598711178627E-5,-2.3698549211761097E-5,-1.5174901043927227E-5,-2.931076803325135E-5,-1.7983493981537997E-5,-4.192193349202474E-6,-3.4349936026114005E-5,1.4617119306399498E-5,-1.3270058933599496E-5,-6.131772641782407E-5,-5.950383198114089E-5,-1.2149275453002364E-5,-1.2371863847897378E-4,-1.1423782066062645E-4,1.0996330299495179E-4,4.937030650951244E-5,4.548993375566271E-5,-2.612753046883477E-5,-7.61762077425733E-6,-7.762033262370546E-6,2.748252433023335E-6,-3.1082718460648146E-6,7.82752478564227E-6,5.9801855205017844E-5,-2.920480422031732E-5,2.0906145190015253E-5,5.8639932561803745E-5,-2.839241498782311E-5,-2.9450949327445326E-5,1.5603907314347632E-6,9.660367612485533E-6,-1.5272034539116754E-5,5.357243396617748E-6,2.4053785536024305E-5,-6.405107768965356E-6,1.0323883206756026E-5,4.718333114812404E-5,7.5788041691721226E-6,-3.651704317257728E-8,7.187584300100067E-5,-8.786902015591845E-5,3.225457521132481E-6,3.6843029069311824E-5,3.610468573040432E-5,5.661935350041331E-6,-3.2878216402030285E-6,-1.355729721210621E-5,-6.978894457404996E-6,2.887513902452257E-6,-1.0568418620545187E-5,1.1345596961033197E-4,-4.601184232735339E-5,2.650567042974778E-6,1.1182861563600139E-4,-4.5261265319070695E-5,-4.66546043753624E-6,-8.213299292105216E-6,-7.184935204776717E-6,-2.8733378937352956E-5,-1.8439175170144917E-5,-1.6963040387188948E-5,-3.398384576962318E-5,4.898002486170074E-5,-1.5135164614076967E-5,2.9208115589471512E-6,1.1822001801596747E-5,2.9999532817322532E-5,0.0,0.0
63,free_gestures,free_gestures,-1.5564558755916853E-5,-3.668997022840712E-6,-1.5818883502294148E-5,-2.3448041507175992E-5,-2.5469159323071676E-5,-4.3229451255192835E-5,-1.978850553906153E-5,-7.62490053025503E-6,-4.904232327900236E-5,1.4347926018730043E-5,-2.0749482607084606E-5,-9.318760463169642E-5,-5.389135035257491E-5,-8.354974644524711E-5,-3.789341638958643E-5,-5.8305878487844316E-5,-1.3709600482668196E-4,-2.1961000230577256E-4,3.8733321522909496E-5,-2.23711369529603E-5,-1.7907884385850695E-5,-1.573456185204642E-5,6.374385621812608E-6,-8.54900905064174E-6,-8.160159701392764E-8,4.410365271189856E-5,-3.0339710296146453E-5,2.0622497513180687E-5,4.307428995768229E-5,-2.9230874682229664E-5,-1.7342822892325266E-5,5.785908017839704E-6,1.663631863064236E-5,-2.1331603564913312E-5,-3.2619351432436987E-6,3.2224352397615946E-5,7.708630864582365E-6,4.143350654178196E-7,5.0332811143663195E-5,1.9397527452499146E-6,4.538941004919627E-6,4.972730364118304E-5,1.799388537331233E-4,1.0294928437187558E-4,-9.84365977938213E-5,2.5656606469835553E-5,6.6960614825051924E-6,1.5364752875434028E-6,-1.969436804453532E-5,-4.284202106415279E-6,-9.83949691530258E-7,-7.313513566577245E-6,-7.677645910353887E-6,5.139244927300348E-6,1.3446642292870416E-5,-8.283153412834047E-6,6.304846869574652E-6,-9.983619083724325E-6,-8.89481060088627E-6,-1.0717482793898809E-5,-3.167841759571433E-5,-2.0799182710193453E-5,-2.120411585247706E-5,-4.5904327952672566E-5,3.368046785157824E-5,1.609855228000217E-4,1.3194859973968021E-5,-1.194218084925697E-4,8.148617214626736E-5,0.0,0.0
97,free_gestures,free_gestures,-1.1924723854538092E-5,-3.979378139849791E-6,-1.1748874310365658E-5,-2.3687162350133522E-5,-2.3422781954106596E-5,-3.504015735744201E-5,-1.4525252519194613E-5,-1.175363653713895E-5,-4.374612237989288E-5,1.503972663092859E-5,-2.0304445138911612E-5,-7.06702163538982E-5,1.8096461738507771E-6,-6.405340949284662E-5,-4.401157811744926E-5,-1.3375113305357314E-4,-9.049252443706867E-5,-8.767167317498591E-5,1.9560616040967173E-5,-2.540202484917395E-5,-1.5229293980549291E-5,-1.2841190873962087E-5,4.352828891006941E-6,-8.032493984576353E-6,-5.728497947614218E-7,2.741875107755366E-5,-1.956507102730348E-5,1.728857300945164E-5,2.6905659547786124E-5,-1.88473573665029E-5,-1.7498571848131948E-5,3.4914803259151497E-6,1.6495124580933877E-5,-2.529326173448071E-5,-4.847317012314944E-5,4.8959378114680655E-5,1.5175987764732125E-5,-4.741042545161297E-5,5.4221792319386276E-5,5.3157818686101855E-5,-2.1470268977057074E-5,7.937863929984495E-5,1.8211692264399578E-4,-4.485310967435542E-5,4.601970161359335E-5,1.5078131685551908E-5,3.272917160053843E-6,7.74245901206105E-7,-1.6137419902172286E-5,-4.3817094920836776E-6,2.246542075245651E-6,-8.44027885456675E-6,-1.0456313791963243E-5,9.170512563174533E-6,9.488429605346365E-6,-1.066308660605519E-5,9.925095076413499E-6,-1.1888462282025938E-5,-8.632227317574098E-6,-8.457714749365737E-6,-2.7462427826003007E-5,-1.405133414514286E-5,-1.4425552997392478E-5,-1.256316900253296E-4,1.0392100540633054E-4,8.32129999534371E-5,3.0725119040184416E-5,-5.2382151797874686E-5,-6.6978415263067815E-6,0.0,0.0
70,free_gestures,free_gestures,-6.332339294853487E-6,-5.399329321725028E-6,-6.478173392159598E-6,-1.7390080860682897E-5,-1.9413658550807408E-5,-2.8674943106515067E-5,-6.4739159175327846E-6,-1.2330923761640277E-5,-3.801073346819196E-5,1.1536266122545515E-5,-1.767224499157497E-5,-5.55072511945452E-5,2.966714756829398E-5,-4.8774214727537974E-5,-2.5125912257603237E-5,-1.1693515947886875E-4,5.040530647550311E-6,-1.8574510301862444E-4,-2.9301856245313374E-5,-1.6570623431886944E-5,-1.6117095947265624E-5,-1.1861643620899746E-5,3.9630702563694545E-6,-9.131431579589843E-6,-5.740140165601458E-6,-8.93643924168178E-7,5.517687116350447E-7,9.935029915400913E-6,-5.977494376046317E-7,7.01631818498884E-7,-1.3040006160736084E-5,3.5669122423444475E-6,1.6277176993233817E-5,-2.6814639568328857E-5,-7.127395698002407E-5,5.938325609479632E-5,2.7504563331604003E-5,-7.54123819725854E-5,4.1106769016810825E-5,4.2094290256500245E-5,-2.6004229273114885E-5,6.164142063685826E-5,6.457375628607614E-5,-4.393192274229867E-5,1.5428747449602398E-4,-2.13748642376491E-5,-1.7998473984854563E-6,4.536764962332589E-6,-1.8543430737086703E-5,3.2441956656319756E-7,1.7574855259486606E-6,-3.3249812466757636E-6,-1.743861607142857E-6,1.975468226841518E-6,1.232900789805821E-5,-1.4415809086390905E-6,2.1185193743024555E-6,-1.740485230194671E-5,-6.051574434552874E-6,-6.267002650669643E-6,-1.4064572418906859E-5,-1.892021724155971E-6,-3.93050057547433E-6,-1.5003872769219534E-4,1.2817212513514928E-4,-1.1464527675083706E-5,-8.149870804377965E-6,6.323472729751042E-5,2.620220184326172E-5,0.0,0.0
85,free_gestures,free_gestures,-1.4910584842950544E-5,-1.0030409869025735E-5,-1.6198438756606157E-5,-1.988253172706155E-5,-1.853178529178395E-5,-3.803758060230928E-5,-1.459332073436064E-5,-3.041975638445686E-5,-5.990477169261259E-5,1.6472620122572956E-5,-3.768293296589571E-5,-8.264429428998162E-5,4.4998526573181155E-5,-7.34104829676011E-5,-4.602320053998162E-5,-3.791206023272346E-5,6.5889428643619314E-6,-2.4412940530215994E-4,-3.227793118532966E-5,-1.6138702630996703E-5,-2.3154651417451748E-5,-1.653853584738339E-5,7.793131996603573E-6,-1.9623251522288604E-5,-9.049387539134305E-6,-1.0052148033590877E-6,2.830168780158548E-6,9.24222609576057E-6,-7.685493020450368E-7,3.1695646398207722E-6,-2.1885247791514678E-5,6.044612211339614E-7,1.6431247486787685E-5,-2.7681799495921416E-5,-3.8873798706952266E-5,5.2642822265625E-5,3.9015622699961946E-5,-3.761359873939963E-5,5.848267499138327E-5,4.982930772444781E-5,2.741378019837772E-4,-7.284108330221737E-5,5.236180389628691E-5,3.5358001204097974E-5,-7.848178639131433E-6,-2.142585375729729E-5,-2.7425148907829736E-6,1.6829546760110294E-6,-1.9919521668378044E-5,4.0355850668514476E-7,1.3183144962086398E-7,-4.630404360154096E-6,-3.767714780919692E-6,-2.7488259708180145E-7,1.3622203293968649E-5,-3.50194818833295E-6,6.451326258042279E-8,-2.4887045626254644E-5,-8.700174443862018E-6,-1.3199974508846508E-5,-2.4662248324602843E-5,-5.090937894933364E-6,-1.1354334214154412E-5,-9.476665188284482E-5,3.007133217418895E-5,8.605508243336397E-6,1.693858819849351E-5,3.1701799701241886E-4,8.804657879997703E-5,0.0,0.0
86,free_gestures,free_gestures,-1.1631011317191688E-5,-7.319588993870935E-6,-1.240053842234057E-5,-1.5036484529805738E-5,-1.0275563528371411E-5,-2.2109164748080942E-5,-1.1041067367376283E-5,-2.7700565582097963E-5,-4.168443901594295E-5,1.3343816579774369E-5,-3.0561696824639346E-5,-4.794708518094795E-5,6.18472695350647E-5,-4.389817111713942E-5,-4.691855851994004E-5,-5.04378316014312E-5,7.732143235761065E-7,-2.8111213861509813E-5,-1.4364112948262414E-5,-1.4726289136465205E-5,-1.3825505278831305E-5,-9.648588507674462E-6,4.716737325801406E-6,-1.4759773431822311E-5,-4.858298357142958E-6,-1.6488308130308638E-6,2.5061673896257265E-6,5.440829798232678E-6,-1.480413037677144E-6,2.7168628781340845E-6,-1.804894486138987E-5,-2.6063170543936795E-6,9.409216947333757E-6,-1.8435855244481286E-5,-3.26917615047721E-5,3.5310900488565136E-5,2.764459959296293E-5,-2.9572134101113607E-5,4.862907320954079E-5,7.352319567702537E-5,2.645748819029608E-4,-6.906376328579216E-5,7.278818723767303E-5,-5.530106813408608E-5,-9.323275366494821E-6,-5.566796591115552E-6,-2.4593413569206414E-6,-2.2816103558207667E-6,-8.368648068849431E-6,-1.6689300537109375E-6,1.9544778868209483E-6,-6.032457878423291E-6,-8.473909178445505E-6,4.699063855548237E-6,4.280185283616532E-6,-8.24692637421364E-6,4.915303962175236E-6,-1.6526419257875098E-5,-6.893693014632824E-6,-9.633773981138717E-6,-2.0696351498372678E-5,-4.103710485059162E-6,-8.760496627452762E-6,-7.961343887240387E-5,1.7935843315235403E-5,-6.2376953834711116E-6,4.836431769437568E-5,2.902628377426502E-4,-1.5524930732194767E-6,0.0,0.0
69,free_gestures,free_gestures,-2.0415496850467246E-5,-4.447024801503057E-6,-2.8575676074926403E-5,-1.0029777236606764E-5,-2.2088271984155625E-6,-3.775306369947351E-5,-1.6178125920503035E-5,-2.507131168807762E-5,-5.165735880533854E-5,2.3718329443447832E-5,-2.8313340052314427E-5,-5.6204588516898774E-5,3.522504930910857E-6,-1.9507779591325402E-5,-4.024090974227242E-5,2.5437793869903123E-4,-2.8124322061953335E-6,1.0150757388792177E-4,-1.0972977548405744E-5,-4.828786072523697E-6,-1.8061071202374887E-5,-2.773019714631896E-5,9.324887524480404E-6,-1.4097794242527174E-5,-2.027810483738996E-5,-5.1881956017535664E-6,1.7674072929050613E-5,-6.8497830542965214E-6,-4.802061163860818E-6,1.786066138226053E-5,-1.878647700600002E-5,-2.8411547342936197E-6,5.684037139450294E-6,-3.665037777112878E-5,-5.126776902571969E-5,3.084929093070652E-5,1.9560905470364336E-5,-4.613202443157417E-5,5.09939331939255E-5,-7.125908049984255E-5,-7.404127846593443E-5,-4.717232524484828E-5,7.21103903176128E-5,-3.5660206407740498E-6,-2.1291815716287363E-5,-4.638148390728494E-6,-1.7944021501402925E-6,-3.5486359527145606E-6,-2.3141827272332232E-5,-4.636636678723321E-6,2.626059711843297E-7,-3.882508346999901E-6,-2.466250157010728E-6,-2.3219896399456523E-6,9.401984836744225E-6,-2.0792518836864526E-6,-2.1388565284618433E-6,-1.640600975656855E-5,-5.458576091821643E-6,-1.0701193325761436E-5,-2.483823724711935E-5,-4.7018562538036406E-6,-7.425529369409533E-6,1.567962808885436E-4,-3.0212298683498216E-4,-1.553176105886266E-5,-4.268362038377403E-5,-1.8230663693469504E-4,9.761685910432234E-5,0.0,0.0
100,free_gestures,free_gestures,-2.478988841176033E-5,-6.822943687438965E-6,-2.5627613067626952E-5,-1.6317814588546752E-5,3.995001316070557E-6,-3.851890563964844E-5,-1.2325644493103027E-5,-1.8178075551986696E-5,-4.917144775390625E-5,2.2602379322052E-5,-2.0607169717550277E-5,-5.1581859588623046E-5,6.835460662841797E-6,-3.407157957553864E-5,-1.6531944274902345E-5,9.822875261306763E-5,3.6506354808807374E-6,-1.3664484024047851E-4,-2.241887152194977E-5,-1.018717885017395E-6,-1.7833709716796874E-5,-2.0395368337631226E-5,8.44627618789673E-6,-2.1288394927978517E-5,-1.8011629581451416E-5,-1.3049542903900147E-5,2.44140625E-5,-4.710108041763305E-6,-1.2531280517578126E-5,2.4564266204833985E-5,-1.9121915102005005E-5,3.6150217056274416E-7,5.576610565185547E-6,-3.3678561449050905E-5,-1.4828592538833618E-5,1.6222000122070314E-5,2.7284324169158935E-5,-1.1204034090042114E-5,2.8760433197021483E-5,-1.3049095869064332E-5,-2.2135749459266664E-5,-2.4764537811279298E-5,9.559139609336853E-5,-2.9702484607696535E-6,3.0040740966796875E-7,-2.6109591126441955E-5,2.2590905427932738E-6,-9.107589721679688E-6,-1.759357750415802E-5,9.046494960784912E-7,-6.260871887207032E-6,-1.4995411038398743E-5,-1.0380148887634277E-6,1.4021396636962891E-5,-1.7084181308746339E-6,-6.139278411865235E-7,1.415252685546875E-5,-2.5260532274842263E-5,-1.9234418869018557E-6,-1.2099742889404297E-5,-2.656316093634814E-5,-1.2683868408203126E-6,-7.965564727783202E-6,-1.5798836946487427E-4,6.422847509384156E-5,1.1228322982788086E-4,-2.9660910367965698E-5,-1.8493026494979857E-4,1.0995149612426758E-4,0.0,0.0
67,free_gestures,free_gestures,-2.4699296718880313E-5,-3.0994415283203125E-6,-2.446815149107976E-5,-1.729958092988427E-5,9.190235564957804E-6,-3.919316761529268E-5,-6.646362703237961E-6,-1.4222824751441159E-6,-3.710433618346257E-5,2.48896097069356E-5,-1.4138032696140345E-6,-3.0133261609433302E-5,-1.5889975562024474E-5,-8.678536361722805E-6,7.462145677253382E-6,7.253640623234991E-5,2.355829103669124E-6,-8.829316096519357E-5,-2.3125267740505845E-5,1.64140738658051E-6,-1.4080930112013177E-5,-2.185188567460473E-5,6.860094283943746E-6,-1.6418855581710586E-5,-2.1399624312101907E-5,-1.913531502680992E-5,3.342486139553696E-5,-8.375342212506195E-6,-1.835289286143744E-5,3.33750425879635E-5,-1.4399192226466848E-5,3.4993264212537166E-6,4.483692681611474E-6,-4.316310384380284E-5,-4.7280050035732896E-5,1.946847830245744E-5,1.996155105420013E-5,-4.7792750063227185E-5,1.1678951889721316E-5,-3.871343918700716E-5,-4.0799379348754883E-4,1.1984981707672575E-4,1.437096898235492E-4,-9.518939612516716E-5,1.716008826867858E-4,-3.411943343148303E-5,4.970649285102958E-6,-1.0988605556203359E-5,-2.0361769555219964E-5,1.1771917343139648E-6,-7.675654852568214E-6,-1.9980677917822083E-5,1.4087157462959858E-6,2.3340111348166395E-5,-6.950724480757073E-6,2.0203305714165987E-6,2.325470767804046E-5,-2.431334343863957E-5,1.8441855017818621E-6,-7.860696137841068E-6,-2.3052911274135113E-5,2.588798750692339E-6,-1.5906433560954992E-6,-2.7233406678954167E-4,1.9162437364236634E-4,1.4469160962460645E-4,-7.427405955186531E-5,-6.121361989583542E-4,7.978126184264226E-5,0.0,0.0
84,free_gestures,free_gestures,-2.2602076309600045E-5,-3.393916856674921E-6,-2.152863002958752E-5,-1.7481190817696707E-5,5.882055986495245E-6,-3.55839729309082E-5,-1.1660513423738025E-5,5.177142364638192E-5,-7.298446836925688E-5,2.413225315866016E-5,5.400012291613079E-5,-5.525350570678711E-5,8.123651856467837E-5,5.1804507772127785E-5,-1.8108458746047246E-6,1.5295669436454773E-4,-3.387885434286935E-6,1.2404294241042364E-4,-2.2134078400475638E-5,6.439430373055594E-8,-1.5650476728166852E-5,-1.602327185017722E-5,1.2003240131196521E-5,-3.071342195783343E-5,-1.8415174313953946E-5,-7.141204107375372E-6,1.566466831025623E-5,-5.437504677545457E-6,-6.521741549173991E-6,1.5704404740106492E-5,-1.6587298540841966E-5,1.597972143264044E-6,7.601011367071242E-6,-3.491856512569246E-5,-8.018243880498977E-5,2.2019658769880023E-5,2.453760022208804E-5,-8.066819005069279E-5,1.3606888907296316E-5,-2.4241705735524494E-5,-3.5031716383638836E-4,4.5387517838251023E-5,1.120899050008683E-4,-7.446101378826868E-5,9.520564760480608E-5,-3.093658458618891E-5,3.6668830684253147E-6,-1.0410944620768229E-5,-5.3328506293750944E-5,2.521311952954247E-6,-2.1429288954961866E-6,-1.3907040868486678E-5,5.5550109772455125E-5,-9.468623570033482E-6,-9.685754776000977E-7,5.56352592649914E-5,-9.514036632719494E-6,-2.968565206087771E-5,-1.9052198954990933E-7,-1.018387930733817E-5,-3.430065061409204E-5,5.726303373064314E-7,-4.722958519345238E-6,1.0983610437029884E-4,-1.1052492828596206E-5,-1.7727556682768322E-4,1.553268659682501E-6,-4.22590146107333E-4,1.0238658814203172E-4,0.0,0.0
84,free_gestures,free_gestures,-1.5643346289704952E-5,-5.391382035754976E-6,-9.048552740187871E-6,-1.4869939713251023E-5,5.122096765609015E-6,-1.91671507699149E-5,-7.743459372293382E-6,5.185958885011219E-5,-5.949395043509347E-5,1.17045073282151E-5,5.385284090325946E-5,-4.645756312779018E-5,9.915463271595182E-5,3.418951694454465E-5,5.611351558140346E-6,3.085959525335403E-6,1.3892671891621182E-6,-5.158640089489165E-5,-2.1364539861679077E-5,1.5089199656531924E-6,-1.0813985552106584E-5,-9.561578432718913E-8,8.92685992377145E-6,-3.1380426316034227E-5,-6.1318278312683105E-6,-3.1519503820510137E-6,3.5507338387625557E-6,1.2621638320741199E-6,-2.8567654745919365E-6,3.6557515462239585E-6,-1.2434664226713635E-5,1.5710081372942244E-6,5.994524274553571E-6,-1.0478709425245012E-5,-1.8011246408735004E-5,4.626455761137463E-7,2.5029338541485014E-5,-1.7991755157709122E-5,-3.3577283223470053E-6,4.9636477515811015E-5,9.573996067047119E-6,-4.0939876011439734E-5,5.203006522996085E-5,8.570828608104161E-7,-2.3819151378813242E-5,-3.0995213559695654E-5,3.865565217676617E-6,-9.573641277494885E-6,-3.90229480607169E-5,6.467990932010469E-6,-3.6898113432384673E-6,-1.263254809947241E-5,5.5216607593354726E-5,-9.485653468540736E-6,-5.181435318220229E-6,5.500089554559617E-5,-9.457270304361979E-6,-2.688856329768896E-5,5.325391179039365E-7,-9.528228214808873E-6,-2.7133182378574495E-5,8.600098746163505E-7,-6.837504250662667E-6,1.0176606121517362E-5,1.607391805875869E-4,-1.462556066967192E-4,6.054661103657314E-5,-4.741851063001723E-6,8.946089517502558E-5,0.0,0.0
68,free_gestures,free_gestures,-7.640217732199852E-6,-2.5331974029541016E-6,-4.8770624048569626E-6,2.6066075353061453E-6,2.418370807872099E-6,2.7235816506778492E-5,-8.764731533387129E-6,5.439646980341743E-5,-6.46044226253734E-5,8.274308022330789E-6,5.840055425377453E-5,-4.3900573954862705E-5,5.608709419474882E-5,9.045514332897524E-5,-8.55852575863109E-6,1.236568478976979E-4,-3.7350417936549467E-6,1.372835215400247E-4,-1.576783902504865E-5,-6.094958414049709E-6,-1.1268784018123851E-5,-9.451499756644753E-6,1.7162631539737476E-6,-1.988691442153033E-5,-1.249067923601936E-6,7.29148878770716E-6,-1.7344951629638672E-5,-8.021426551482256E-6,7.1586931453031656E-6,-1.761141945334042E-5,-1.1029269765405093E-5,-3.776567823746625E-6,6.139278411865234E-6,-3.191039842717788E-6,-2.932899138506721E-5,1.591794631060432E-6,1.712515950202942E-5,-3.147604601348148E-5,-1.1268784018123851E-5,3.70675150085898E-5,-3.682274152250851E-5,-7.863956339219037E-5,-7.745294886476854E-5,6.949748186504139E-6,-1.98515022502226E-4,-1.0561197996139526E-5,-5.24416785029804E-6,-3.3098108628216913E-6,-4.520365858779234E-5,1.2889504432678223E-6,4.393212935503791E-6,-1.4617381726994234E-6,4.6887380235335405E-5,-3.266334533691406E-5,-8.247902288156397E-6,4.641536404104794E-5,-3.297889933866613E-5,-2.064641482908936E-5,-6.306697340572582E-6,-9.627903209013098E-6,-2.5850392001516677E-5,-4.6053353477926816E-6,-9.108992183909696E-6,1.8386367489309872E-4,-7.323531762642019E-5,-3.071041668162626E-4,1.992484664215761E-4,1.0714723783380846E-4,-2.2551242042990292E-4,0.0,0.0
101,free_gestures,free_gestures,-1.2930531036293152E-5,-8.608445082560623E-6,-4.475659663134282E-6,-2.774419170795101E-6,-1.9814118300334063E-6,1.0771326499410195E-5,-8.92373004762253E-6,3.110683790527948E-5,-4.919920817460164E-5,-1.0213049331513962E-5,2.6145968401786124E-5,-7.018476429552135E-5,-4.832107241791074E-5,2.7555529728974447E-5,-4.83517599577951E-5,-8.928436453979795E-5,-2.021246617383296E-7,8.561823627736308E-6,-1.5681775489656053E-5,-6.9418387247784305E-6,-1.0693427359703744E-5,-6.715407465944196E-6,2.596047845217261E-6,-1.5615236641156793E-5,-1.980674148786186E-6,8.708474659683681E-6,-1.2570088452631885E-5,-3.2419615452832514E-6,8.687524512262628E-6,-1.2697559772151531E-5,-9.962385243708545E-6,-2.710240902286945E-6,6.434941055751083E-6,-2.949544698885172E-6,-1.302213952092841E-5,-1.279434355178682E-6,8.021103273523917E-6,-1.682721004627719E-5,-2.030098792349938E-5,1.6116859889266514E-5,-2.46025548122897E-5,-6.542819561344562E-5,-5.0364449472710635E-6,2.5287491850333638E-5,-8.663328567353806E-5,-1.2127553472424499E-5,-5.191247357000219E-6,-5.691358358553141E-6,-2.963191801958745E-5,-1.1094725958191523E-7,2.4856907306331218E-6,-1.153807238777085E-6,4.137359043159107E-5,-3.0180015186272046E-5,-2.436118550819926E-6,4.1078813005201886E-5,-3.0347616365640472E-5,-1.621953128735618E-5,-6.233701611509418E-6,-9.274718785049892E-6,-1.794202622063089E-5,-4.502806333031985E-6,-8.233703008972773E-6,1.53793999464205E-4,-1.070431922331895E-4,-1.9281925541339535E-4,6.039027530368012E-5,8.812303295229921E-5,-8.018418113784034E-5,0.0,0.0
